ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780062411075,$3.00,"Invalid ISBN Provided"
9781599953564,$2.00,"Invalid ISBN Provided"
9781250067661,$1.50,"Invalid ISBN Provided"
9781476775470,$2.00,"Invalid ISBN Provided"
9780765334442,$1.75,"Invalid ISBN Provided"
9781416954798,$3.00,"Invalid ISBN Provided"
9781416928072,$3.00,"Invalid ISBN Provided"
9781474883979,$1.75,"Invalid ISBN Provided"
9781474891240,$2.00,"Invalid ISBN Provided"
9781402727801,$2.00,"Invalid ISBN Provided"
9780062333162,$4.00,"Invalid ISBN Provided"
9780061966842,$3.00,"Invalid ISBN Provided"
9781439181324,$3.00,"Invalid ISBN Provided"
9780843176087,$1.00,"Invalid ISBN Provided"
9781250124777,$4.00,"Invalid ISBN Provided"
9781416955689,$2.00,"Invalid ISBN Provided"
9781681192154,$3.00,"925,973",4.78226572,"2,178,248",8.929137728,-1,1.776200608,-1,0.033700607999999,-1,3.178700608,-1,3.901200608,-1,3.901200608,-1,260.881700608,-1,-9.324799392,-1,6.621200608
9780147513656,$2.25,"62,797",0.16151989,"115,707",1.698547736,"2,273,937",-11.456372704,"1,016,346",-2.658872704,-1,-2.667372704,"358,988",-4.460872704,"104,957",-2.284872704,"66,749",137.174627296,"128,876",-11.456372704,"1,103,646",-0.159872704
9781418546755,$12.50,"1,013,310",8.88317168,"2,433,338",18.714412032,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71,0,-16.71
9781418546748,$12.50,"Invalid ISBN Provided"
9780062440556,$2.75,"Invalid ISBN Provided"
9781596439528,$3.50,"Invalid ISBN Provided"
9781442474529,$0.50,"Invalid ISBN Provided"
9781501104312,$4.75,"Invalid ISBN Provided"
9781501104329,$2.75,"Invalid ISBN Provided"
9781250031464,$2.25,"Invalid ISBN Provided"
9781619631762,$2.50,"Invalid ISBN Provided"
9781615193011,$2.50,"Invalid ISBN Provided"
9780143126218,$2.50,"Invalid ISBN Provided"
9780062291479,$4.25,"Invalid ISBN Provided"
9781594486609,$2.25,"Invalid ISBN Provided"
9781509820610,$2.00,"Invalid ISBN Provided"
9780671774677,$3.00,"Invalid ISBN Provided"
9781454911203,$2.00,"Invalid ISBN Provided"
9780689842214,$3.00,"Invalid ISBN Provided"
9780452295605,$3.00,"Invalid ISBN Provided"
9780062245878,$1.75,"Invalid ISBN Provided"
9781101907047,$3.25,"Invalid ISBN Provided"
9781442471832,$0.50,"Invalid ISBN Provided"
9781442471849,$1.25,"Invalid ISBN Provided"
9780345816603,$3.75,"Invalid ISBN Provided"
9781250133700,$3.50,"Invalid ISBN Provided"
9780671774684,$1.75,"Invalid ISBN Provided"
9781250079893,$1.50,"1,378,757",0.164262405,"2,582,057",2.029129772,"5,177,843",-2.276820608,"2,256,963",-1.962320608,-1,-1.163320608,-1,-7.376820608,-1,-7.376820608,-1,-7.376820608,-1,-7.376820608,-1,0.774679392
9780529100733,$3.00,"338,968",2.252769,"175,523",6.1869456,"1,474,421",-0.2039784,"681,623",3.1960216,"1,531,641",4.7430216,"554,021",4.5645216,-1,3.1960216,-1,206.8220216,"1,169,447",-8.7039784,"1,303,759",3.7655216
9781780977874,$5.25,"1,526,403",16.4048599,"359,657",28.05916376,0,-9.46,0,-9.46,0,-9.46,0,-9.46,0,-9.46,0,-9.46,0,-9.46,0,-9.46
9780312644574,$2.00,"Invalid ISBN Provided"
9781426326974,$3.25,"Invalid ISBN Provided"
9781250101938,$3.00,"Invalid ISBN Provided"
9781594633218,$3.50,"Invalid ISBN Provided"
9781594634062,$2.25,"Invalid ISBN Provided"
9781250118417,$2.75,"Invalid ISBN Provided"
9780345814029,$2.00,"Invalid ISBN Provided"
9781609927943,$3.50,"Invalid ISBN Provided"
9780753473351,$1.75,"Invalid ISBN Provided"
9780140153200,$2.50,"Invalid ISBN Provided"
9781481451246,$3.00,"Invalid ISBN Provided"
9781534401815,$0.85,"Invalid ISBN Provided"
9781534401822,$3.50,"Invalid ISBN Provided"
9781780655482,$1.00,"Invalid ISBN Provided"
9780385755993,$2.75,"Invalid ISBN Provided"
9780385756099,$3.50,"Invalid ISBN Provided"
9780689847271,$3.00,"Invalid ISBN Provided"
9780689858376,$3.00,"Invalid ISBN Provided"
9780689831768,$2.75,"Invalid ISBN Provided"
9781442458420,$2.00,"Invalid ISBN Provided"
9780689855856,$2.50,"Invalid ISBN Provided"
9781423124894,$3.25,"Invalid ISBN Provided"
9781619634220,$1.25,"Invalid ISBN Provided"
9781782358695,$2.75,"Invalid ISBN Provided"
9781782358879,$0.35,"Invalid ISBN Provided"
9781442484269,$4.25,"Invalid ISBN Provided"
9780316275774,$4.25,"168,081",2.31584001,"237,412",14.575116024,"1,419,239",-13.089523936,"258,023",-7.148023936,"301,043",-2.821523936,"270,354",-7.301023936,-1,-7.275523936,"64,939",260.066476064,"556,199",-13.089523936,"276,394",11.058976064
9780310349921,$3.50,"486,422",2.002229395,-1,4.600350548,-1,0.957768128,-1,0.252268128,-1,2.266768128,-1,-8.392231872,-1,-8.392231872,-1,196.568268128,"610,640",-8.392231872,-1,4.425768128
9780849964916,$2.50,"452,268",6.756387815,"403,987",7.958230756,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71,0,-6.71
9780241186992,$3.25,"Invalid ISBN Provided"
9780312428143,$2.75,"Invalid ISBN Provided"
9781770498181,$2.50,"Invalid ISBN Provided"
9781481458207,$1.25,"Invalid ISBN Provided"
9781481460446,$3.25,"Invalid ISBN Provided"
9781534409552,$1.25,"Invalid ISBN Provided"
9780761143598,$2.00,"Invalid ISBN Provided"
9780794427023,$4.00,"Invalid ISBN Provided"
9780718088590,$3.75,"Invalid ISBN Provided"
9780718037512,$4.75,"Invalid ISBN Provided"
9780545773188,$2.50,"Invalid ISBN Provided"
9781476745008,$3.00,"Invalid ISBN Provided"
9781626726352,$2.25,"Invalid ISBN Provided"
9780142426142,$1.25,"Invalid ISBN Provided"
9780316267915,$2.75,"Invalid ISBN Provided"
9780060726744,$4.00,"Invalid ISBN Provided"
9781408881651,$3.25,"Invalid ISBN Provided"
9781408857182,$3.00,"Invalid ISBN Provided"
9781408857212,$1.50,"Invalid ISBN Provided"
9780375865305,$2.00,"Invalid ISBN Provided"
9781609054588,$3.00,"Invalid ISBN Provided"
9780062441140,$3.00,"Invalid ISBN Provided"
9780470882337,$1.00,"Invalid ISBN Provided"
9781608193721,$4.50,"Invalid ISBN Provided"
9780062284228,$3.75,"1,287,445",5.39658584,-1,7.643206016,"3,804,881",-3.198950624,-1,-0.444950624,-1,3.652049376,-1,3.473549376,-1,3.473549376,-1,244.899049376,-1,-8.927950624,"261,120",7.511049376
9781416547266,$0.50,"1,296,636",10.506668365,"1,025,580",-6.050095924,"594,016",4.199577536,"407,930",3.715077536,"403,568",3.562077536,"1,691,433",3.409077536,-1,3.409077536,-1,-6.969422464,-1,-6.969422464,"1,899,905",12.563577536
9781250154040,$4.00,"27,029",9.926430735,"97,220",10.258333764,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21,0,-8.21
9781416985228,$2.50,"Invalid ISBN Provided"
9781632860934,$1.75,"Invalid ISBN Provided"
9781632860958,$2.75,"Invalid ISBN Provided"
9780062201836,$2.75,"Invalid ISBN Provided"
9780062421609,$3.50,"Invalid ISBN Provided"
9780553538564,$3.00,"Invalid ISBN Provided"
9780425279649,$2.25,"Invalid ISBN Provided"
9781101904466,$1.50,"Invalid ISBN Provided"
9780140385427,$1.50,"Invalid ISBN Provided"
9780316289122,$3.00,"Invalid ISBN Provided"
9780843183764,$0.85,"Invalid ISBN Provided"
9781454922308,$2.25,"Invalid ISBN Provided"
9780399549922,$3.00,"Invalid ISBN Provided"
9780399549939,$5.00,"Invalid ISBN Provided"
9780007315154,$2.00,"Invalid ISBN Provided"
9780062284372,$3.50,"Invalid ISBN Provided"
9780399541490,$1.25,"Invalid ISBN Provided"
9780147517111,$1.50,"Invalid ISBN Provided"
9781454918189,$2.25,"Invalid ISBN Provided"
9781416925170,$3.00,"Invalid ISBN Provided"
9780603569975,$2.50,"Invalid ISBN Provided"
9780843108231,$1.00,"Invalid ISBN Provided"
9781250058409,$2.50,"Invalid ISBN Provided"
9781250134479,$2.00,"576,013",5.26815022,-1,10.731860528,-1,2.916461408,-1,-0.424038592,-1,4.097961408,-1,-8.677538592,-1,-8.677538592,-1,-8.677538592,-1,-8.677538592,-1,7.123961408
9780470640227,$2.00,"130,377",6.43081855,"870,224",14.46706452,"2,904,304",-10.59966128,"3,242,437",-0.30616128,-1,4.02883872,"90,532",-10.59966128,-1,5.10833872,-1,307.20683872,-1,-10.59966128,-1,6.49383872
9780061704000,$3.75,"1,973,789",5.43406438,-1,8.676654512,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96,0,-7.96
9780689819148,$1.00,"Invalid ISBN Provided"
9780399160950,$3.00,"Invalid ISBN Provided"
9781579129934,$5.00,"Invalid ISBN Provided"
9781101983836,$2.25,"Invalid ISBN Provided"
9780143124610,$2.25,"Invalid ISBN Provided"
9781501110917,$2.25,"Invalid ISBN Provided"
9780425263594,$2.00,"Invalid ISBN Provided"
9781451648461,$2.00,"Invalid ISBN Provided"
9780743227490,$2.00,"Invalid ISBN Provided"
9780142180358,$2.50,"Invalid ISBN Provided"
9780142181324,$2.50,"Invalid ISBN Provided"
9780062429346,$3.75,"Invalid ISBN Provided"
9781250160836,$2.75,"Invalid ISBN Provided"
9781250072245,$4.50,"Invalid ISBN Provided"
9781481490207,$3.25,"Invalid ISBN Provided"
9780964906716,$2.50,"Invalid ISBN Provided"
9780062338174,$2.75,"Invalid ISBN Provided"
9780062284259,$3.75,"Invalid ISBN Provided"
9780062429315,$4.00,"1,481,168",5.05895551,-1,6.974393224,-1,0.108715264,-1,-2.262784736,-1,2.403715264,-1,-10.966784736,-1,1.009715264,-1,260.540215264,-1,-10.966784736,-1,6.670715264
9780142425619,$1.50,"239,771",0.07662876,-1,1.325809024,"5,373,450",-7.937675936,-1,-1.987675936,-1,-1.639175936,-1,-7.937675936,-1,-7.937675936,-1,122.333324064,-1,-7.937675936,-1,0.222324064
9780062198396,$3.50,"3,457,415",3.19008584,-1,8.836706016,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71,0,-7.71
9781416982692,$1.50,"Invalid ISBN Provided"
9781250154811,$2.50,"Invalid ISBN Provided"
9780743484947,$2.50,"Invalid ISBN Provided"
9781443454483,$2.50,"Invalid ISBN Provided"
9780448450452,$1.25,"Invalid ISBN Provided"
9781481443494,$4.00,"Invalid ISBN Provided"
9781407563701,$3.50,"Invalid ISBN Provided"
9781445430195,$1.50,"Invalid ISBN Provided"
9781472311368,$2.25,"Invalid ISBN Provided"
9780760346617,$2.00,"Invalid ISBN Provided"
9781250026583,$2.50,"Invalid ISBN Provided"
9781250067203,$2.50,"Invalid ISBN Provided"
9780380710874,$1.50,"Invalid ISBN Provided"
9780671779719,$3.00,"Invalid ISBN Provided"
9781602553545,$1.50,"Invalid ISBN Provided"
9780316393164,$2.75,"Invalid ISBN Provided"
9781443408554,$2.00,"Invalid ISBN Provided"
9780230251632,$10.00,"Invalid ISBN Provided"
9780143109198,$2.50,"194,124",1.872366355,"311,464",7.682679252,"900,267",-7.279355328,"130,372",3.770644672,"177,942",4.629144672,"475,259",2.155644672,"633,852",6.252644672,"142,645",173.201144672,"180,557",-7.279355328,"584,639",2.478644672
9781476785523,$3.00,"1,499,547",-8.273526345,"1,211,079",-8.658563228,"4,895,762",-7.718668608,-1,10.216331392,"1,422,567",10.488331392,-1,9.655331392,-1,9.655331392,-1,-9.758668608,-1,-9.758668608,-1,-9.758668608
9781416550990,$1.50,"2,106,009",2.31908584,"843,206",7.311206016,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71
9781586101954,$1.00,"Invalid ISBN Provided"
9781562939144,$0.50,"Invalid ISBN Provided"
9780143035596,$3.50,"Invalid ISBN Provided"
9781405927123,$2.00,"Invalid ISBN Provided"
9781760453343,$1.50,"Invalid ISBN Provided"
9781848101067,$2.25,"Invalid ISBN Provided"
9781627794626,$3.00,"Invalid ISBN Provided"
9780091958572,$2.00,"Invalid ISBN Provided"
9781455557967,$2.00,"Invalid ISBN Provided"
9780062270184,$3.75,"Invalid ISBN Provided"
9781481447904,$0.50,"Invalid ISBN Provided"
9780316216784,$2.00,"Invalid ISBN Provided"
9780316216791,$3.00,"Invalid ISBN Provided"
9781250058607,$3.75,"Invalid ISBN Provided"
9781250046369,$3.00,"Invalid ISBN Provided"
9781250160348,$1.50,"Invalid ISBN Provided"
9780316270632,$2.50,"Invalid ISBN Provided"
9780062438454,$3.25,"Invalid ISBN Provided"
9781476793269,$2.25,"Invalid ISBN Provided"
9781250069993,$3.75,"Invalid ISBN Provided"
9781481422123,$1.00,"Invalid ISBN Provided"
9781481422130,$1.50,"Invalid ISBN Provided"
9781250101471,$4.00,"Invalid ISBN Provided"
9781250067401,$3.75,"1,821,288",-8.798655105,"1,539,595",-8.868872252,"4,537,486",-9.069492672,"1,766,473",-9.069492672,-1,-9.069492672,-1,-9.069492672,-1,-9.069492672,-1,-9.069492672,-1,-9.069492672,-1,-9.069492672
9781250112439,$2.25,"236,306",3.63252809,"105,594",4.854567416,"312,835",2.087679776,"140,535",3.515679776,"269,052",4.170179776,-1,2.512679776,"1,507,375",3.175679776,-1,221.175179776,-1,-8.384320224,-1,6.533179776
9781443450157,$1.25,-1,-5.58093562,"1,077,071",4.113154512,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46,0,-5.46
9781250074232,$4.25,"Invalid ISBN Provided"
9780670016594,$2.00,"Invalid ISBN Provided"
9780143109112,$1.75,"Invalid ISBN Provided"
9781250110701,$4.25,"Invalid ISBN Provided"
9781627798006,$3.50,"Invalid ISBN Provided"
9781627798044,$1.50,"Invalid ISBN Provided"
9781442419711,$2.00,"Invalid ISBN Provided"
9780380652273,$1.50,"Invalid ISBN Provided"
9780062564429,$1.75,"Invalid ISBN Provided"
9781594865480,$3.00,"Invalid ISBN Provided"
9781416562566,$3.00,"Invalid ISBN Provided"
9781443433556,$2.50,"Invalid ISBN Provided"
9780765323408,$3.00,"Invalid ISBN Provided"
9781442499676,$1.25,"Invalid ISBN Provided"
9780689714412,$1.50,"Invalid ISBN Provided"
9781474870436,$1.00,"Invalid ISBN Provided"
9781507200919,$2.00,"Invalid ISBN Provided"
9780525426691,$2.75,"Invalid ISBN Provided"
9781523500130,$3.75,"Invalid ISBN Provided"
9781476795782,$3.00,"Invalid ISBN Provided"
9781476795799,$1.50,"Invalid ISBN Provided"
9780060608620,$2.25,"Invalid ISBN Provided"
9781501159503,$3.25,"Invalid ISBN Provided"
9781501159510,$2.25,"Invalid ISBN Provided"
9780785216025,$3.00,"Invalid ISBN Provided"
9781250084675,$1.25,"Invalid ISBN Provided"
9780824956578,$3.00,"1,376,711",-8.22337124,"2,486,121",-8.538190976,"3,433,147",0.345824064,-1,-0.869675936,-1,2.147824064,-1,2.130824064,-1,2.130824064,-1,-9.437675936,-1,-9.437675936,-1,-9.437675936
9780062399120,$2.75,"809,538",1.51044888,"387,785",2.695377312,"4,950,557",-7.307827168,-1,-1.570327168,-1,-3.916327168,-1,-6.644827168,-1,-6.559827168,-1,-8.820827168,-1,-8.820827168,"3,107,707",4.753672832
9781408843031,$1.50,"4,069,683",2.164750855,-1,-6.841097948,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71,0,-5.71
9781484713242,$3.25,"Invalid ISBN Provided"
9780316611688,$3.00,"Invalid ISBN Provided"
9781770852297,$3.50,"Invalid ISBN Provided"
9781527001152,$1.50,"Invalid ISBN Provided"
9781476766461,$3.75,"Invalid ISBN Provided"
9781250054371,$3.50,"Invalid ISBN Provided"
9781586106911,$1.00,"Invalid ISBN Provided"
9781780653051,$2.00,"Invalid ISBN Provided"
9781786923387,$1.75,"Invalid ISBN Provided"
9781786920034,$2.00,"Invalid ISBN Provided"
9780062465801,$1.75,"Invalid ISBN Provided"
9780679432968,$3.00,"Invalid ISBN Provided"
9781416546955,$3.00,"Invalid ISBN Provided"
9781786920928,$2.25,"Invalid ISBN Provided"
9781785980763,$5.00,"Invalid ISBN Provided"
9781785984655,$2.50,"Invalid ISBN Provided"
9781785984648,$2.25,"Invalid ISBN Provided"
9781615190973,$4.25,"Invalid ISBN Provided"
9780670012909,$3.00,"Invalid ISBN Provided"
9780316324786,$2.00,"Invalid ISBN Provided"
9781599909707,$2.50,"Invalid ISBN Provided"
9781400206131,$0.50,"Invalid ISBN Provided"
9781472316097,$2.00,"Invalid ISBN Provided"
9781785980565,$2.00,"Invalid ISBN Provided"
9781527017610,$1.00,"Invalid ISBN Provided"
9780375851032,$1.75,"253,763",0.743866355,"366,685",1.284179252,"1,292,517",-2.916855328,"543,022",0.279144672,"2,232,516",-0.230855328,-1,-0.324355328,-1,0.092144672,-1,120.902644672,"372,351",-6.529355328,"2,126,280",-6.529355328
9781250052155,$1.75,"36,584",-0.128731,"123,375",-0.1130544,"2,021,611",-6.6739784,"425,273",-1.5739784,"260,011",-1.3359784,"213,718",-2.2709784,"495,219",-0.8939784,"101,421",-6.6739784,"1,137,511",-6.6739784,"143,396",-0.2564784
9781250029195,$2.25,"87,729",0.17308584,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46,0,-6.46
9781250157829,$5.00,"Invalid ISBN Provided"
9781474857956,$2.25,"Invalid ISBN Provided"
9780062336996,$3.50,"Invalid ISBN Provided"
9780843172850,$1.00,"Invalid ISBN Provided"
9781405914468,$2.25,"Invalid ISBN Provided"
9781848698611,$2.00,"Invalid ISBN Provided"
9780761189503,$3.50,"Invalid ISBN Provided"
9781848698635,$2.25,"Invalid ISBN Provided"
9781848698604,$2.25,"Invalid ISBN Provided"
9781615192908,$3.50,"Invalid ISBN Provided"
9781848698628,$2.00,"Invalid ISBN Provided"
9780061857805,$3.00,"Invalid ISBN Provided"
9780142196939,$2.00,"Invalid ISBN Provided"
9781626920101,$1.50,"Invalid ISBN Provided"
9780062240675,$3.50,"Invalid ISBN Provided"
9780451474773,$3.75,"Invalid ISBN Provided"
9780689843884,$1.75,"Invalid ISBN Provided"
9780689843877,$3.00,"Invalid ISBN Provided"
9780143125808,$2.50,"Invalid ISBN Provided"
9781250111340,$3.75,"Invalid ISBN Provided"
9780374351229,$2.00,"Invalid ISBN Provided"
9780689806568,$1.25,"Invalid ISBN Provided"
9781785986468,$3.75,"Invalid ISBN Provided"
9781454906650,$1.50,"218,296",0.060409275000001,"522,209",1.21828226,"596,378",-1.50608064,-1,-1.21708064,-1,-0.49458064,-1,-0.55408064,-1,-0.55408064,-1,116.74591936,"1,290,042",-6.75908064,-1,1.43491936
9780062399601,$1.50,"1,064,792",0.15654292,-1,1.335103008,"3,821,378",-0.341725312,-1,-0.630725312,"587,386",-0.732725312,-1,-1.871725312,"433,083",-0.443725312,-1,106.902774688,-1,-6.198225312,"46,469",1.018274688
9780062455444,$1.75,"1,006,266",0.743866355,-1,1.403179252,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780064437325,$1.50,"Invalid ISBN Provided"
9781474895330,$1.50,"Invalid ISBN Provided"
9781786923592,$2.75,"Invalid ISBN Provided"
9780545436472,$2.00,"Invalid ISBN Provided"
9780670012855,$2.50,"Invalid ISBN Provided"
9780807069257,$2.25,"Invalid ISBN Provided"
9780062297419,$1.75,"Invalid ISBN Provided"
9781848793927,$1.25,"Invalid ISBN Provided"
9781848796560,$1.75,"Invalid ISBN Provided"
9780803740112,$2.00,"Invalid ISBN Provided"
9781439153536,$0.50,"Invalid ISBN Provided"
9781786924056,$1.50,"Invalid ISBN Provided"
9781783939091,$0.85,"Invalid ISBN Provided"
9781783939060,$0.85,"Invalid ISBN Provided"
9780553113037,$1.75,"Invalid ISBN Provided"
9780805091892,$3.50,"Invalid ISBN Provided"
9780060280758,$3.00,"Invalid ISBN Provided"
9781786920799,$3.75,"Invalid ISBN Provided"
9781476747354,$2.50,"Invalid ISBN Provided"
9781442483873,$2.00,"Invalid ISBN Provided"
9781442483880,$1.50,"Invalid ISBN Provided"
9781481469074,$2.50,"Invalid ISBN Provided"
9780385384902,$2.00,"Invalid ISBN Provided"
9780385384919,$2.25,"Invalid ISBN Provided"
9781481458382,$3.00,"3,028,463",-0.36072437,"2,464,749",9.760961512,-1,2.385064032,-1,-0.411435968,"226,202",3.770564032,-1,3.617564032,-1,4.459064032,-1,-9.599935968,-1,-9.599935968,-1,-9.599935968
9780230112216,$2.50,-1,-6.717948845,"740,756",9.446333764,"1,168,508",2.449556704,"578,388",6.521056704,"774,007",5.161056704,-1,6.087556704,"9,839",6.087556704,"194,132",238.418056704,"136,293",-8.778943296,0,-6.71
9781573229081,$2.50,"Invalid ISBN Provided"
9780743297738,$2.50,"Invalid ISBN Provided"
9780062293039,$3.50,"Invalid ISBN Provided"
9781454918752,$1.75,"Invalid ISBN Provided"
9780684823454,$3.75,"Invalid ISBN Provided"
9780143125570,$2.50,"Invalid ISBN Provided"
9780765390820,$1.75,"Invalid ISBN Provided"
9781472941473,$4.50,"Invalid ISBN Provided"
9780310342489,$1.75,"Invalid ISBN Provided"
9781481406482,$1.50,"Invalid ISBN Provided"
9780142426036,$1.25,"Invalid ISBN Provided"
9780062412799,$1.25,"Invalid ISBN Provided"
9780147511836,$1.00,"Invalid ISBN Provided"
9780061882708,$4.00,"Invalid ISBN Provided"
9781619638518,$2.75,"Invalid ISBN Provided"
9780399244773,$3.50,"Invalid ISBN Provided"
9781501131318,$2.00,"Invalid ISBN Provided"
9781416948957,$2.00,"Invalid ISBN Provided"
9781250002341,$2.25,"Invalid ISBN Provided"
9780688091897,$3.00,"Invalid ISBN Provided"
9781565129337,$2.50,"Invalid ISBN Provided"
9781501112461,$3.75,"Invalid ISBN Provided"
9780385755702,$2.25,"Invalid ISBN Provided"
9780385755719,$2.25,"Invalid ISBN Provided"
9781782359722,$2.50,"Invalid ISBN Provided"
9781782359715,$2.50,"Invalid ISBN Provided"
9781785983498,$1.75,"Invalid ISBN Provided"
9781474890373,$1.75,"Invalid ISBN Provided"
9781782359852,$2.00,"Invalid ISBN Provided"
9781474890366,$2.00,"Invalid ISBN Provided"
9781481479356,$3.75,"Invalid ISBN Provided"
9781454914860,$1.50,"Invalid ISBN Provided"
9781454914877,$1.50,"Invalid ISBN Provided"
9781405494786,$2.75,"Invalid ISBN Provided"
9780824954475,$1.00,"Invalid ISBN Provided"
9781589256354,$2.00,"Invalid ISBN Provided"
9781589256293,$2.25,"Invalid ISBN Provided"
9781780650869,$2.50,"Invalid ISBN Provided"
9780448448596,$1.50,"Invalid ISBN Provided"
9781250018687,$1.50,"329,621",0.171424105,"386,087",-5.862682148,"325,732",-1.461985728,"658,803",-1.002985728,"506,699",-0.569485728,"207,291",-1.648985728,"206,849",-0.730985728,"223,364",-6.102985728,"993,513",-6.102985728,"128,583",1.156014272
9780448448602,$1.50,"59,421",0.131740945,"146,391",2.049078268,"1,103,821",-2.429957952,"1,799,277",-0.823457952,"413,437",-0.806457952,"1,068,813",-1.953957952,"452,054",-0.984957952,-1,-6.356957952,"833,717",-6.356957952,"28,902",-6.356957952
9781454914532,$3.00,"1,499,492",2.8301073,"1,720,041",2.75475752,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21,0,-7.21
9781582349091,$1.50,"Invalid ISBN Provided"
9780448447902,$1.50,"Invalid ISBN Provided"
9780824919771,$1.25,"Invalid ISBN Provided"
9781481461870,$0.85,"Invalid ISBN Provided"
9781783931248,$1.25,"Invalid ISBN Provided"
9780062304438,$2.50,"Invalid ISBN Provided"
9781442427488,$2.00,"Invalid ISBN Provided"
9781481479318,$0.85,"Invalid ISBN Provided"
9781481479325,$4.00,"Invalid ISBN Provided"
9781250050465,$1.50,"Invalid ISBN Provided"
9781474869744,$2.25,"Invalid ISBN Provided"
9781481401685,$1.50,"Invalid ISBN Provided"
9781474869768,$2.25,"Invalid ISBN Provided"
9781474814805,$2.00,"Invalid ISBN Provided"
9781250062680,$1.50,"Invalid ISBN Provided"
9781481461863,$2.75,"Invalid ISBN Provided"
9781681196145,$1.25,"Invalid ISBN Provided"
9781786920782,$2.25,"Invalid ISBN Provided"
9781785981487,$1.50,"Invalid ISBN Provided"
9780451532367,$2.00,"Invalid ISBN Provided"
9781785984839,$1.50,"781,352",0.106387815,-1,-6.018769244,-1,-1.878217984,-1,-0.560717984,-1,-1.019717984,-1,-0.730717984,-1,-0.730717984,-1,-6.519217984,-1,-6.519217984,-1,0.671782016
9780448448572,$1.50,"42,245",-0.728731,"1,093,622",-0.0925544,"2,812,717",-2.4459784,"2,439,146",-1.3154784,"390,148",-1.6979784,"1,122,731",-1.4599784,"201,913",-1.4599784,-1,-6.4239784,0,-5.71,0,-5.71
9781782359739,$2.50,"Invalid ISBN Provided"
9788854410145,$2.75,"Invalid ISBN Provided"
9788854410152,$1.75,"Invalid ISBN Provided"
9780824919788,$1.25,"Invalid ISBN Provided"
9780140244366,$2.75,"Invalid ISBN Provided"
9780525468387,$2.50,"Invalid ISBN Provided"
9781783939251,$1.25,"Invalid ISBN Provided"
9781534404847,$0.85,"Invalid ISBN Provided"
9781534404854,$3.50,"Invalid ISBN Provided"
9780689820090,$1.50,"Invalid ISBN Provided"
9781785989353,$1.50,"Invalid ISBN Provided"
9781481489010,$0.85,"Invalid ISBN Provided"
9781481489027,$3.75,"Invalid ISBN Provided"
9780525429166,$3.00,"Invalid ISBN Provided"
9781554685493,$2.50,"Invalid ISBN Provided"
9780451475411,$2.75,"Invalid ISBN Provided"
9780812997057,$4.00,"Invalid ISBN Provided"
9781626923881,$2.50,"Invalid ISBN Provided"
9781786924254,$2.25,"Invalid ISBN Provided"
9780062457462,$4.00,"Invalid ISBN Provided"
9781780656151,$1.50,"Invalid ISBN Provided"
9781780656144,$1.00,"Invalid ISBN Provided"
9781615193080,$2.25,"Invalid ISBN Provided"
9781573228565,$3.50,"Invalid ISBN Provided"
9781250074775,$1.50,"Invalid ISBN Provided"
9781481479370,$3.50,"Invalid ISBN Provided"
9781783938728,$2.00,"Invalid ISBN Provided"
9780451474940,$2.25,"Invalid ISBN Provided"
9780374280840,$1.00,"Invalid ISBN Provided"
9780143187981,$2.75,"Invalid ISBN Provided"
9781629918020,$2.00,"Invalid ISBN Provided"
9781629918037,$2.75,"Invalid ISBN Provided"
9780385685177,$3.75,"Invalid ISBN Provided"
9781783933761,$2.50,"Invalid ISBN Provided"
9781782096559,$12.50,"Invalid ISBN Provided"
9780062337030,$3.00,"Invalid ISBN Provided"
9780805099188,$3.00,"1,841,501",-8.21124583,"3,480,306",-8.509089992,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312,-1,-9.360073312
9781439103197,$2.25,"119,741",6.15418651,"80,448",3.514947624,"137,322",-0.011306336,"44,327",3.082693664,"35,033",4.179193664,"78,930",1.663193664,"90,636",4.714693664,-1,262.060693664,"338,264",-8.511306336,"314,389",-8.511306336
