ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781483359465,"$1.25 ","11,863",24.3865,"68,251",38.391,"430,281",18.5315,"229,224",23.725,"208,455",20.019,"135,400",14.9955,"41,876",24.4305,0,-6.96,0,-6.96,0,-6.96
9781337091213,"$3.00 ","Invalid ISBN Provided"
9780691154411,"$1.50 ","Invalid ISBN Provided"
9781454828754,"$1.75 ","Invalid ISBN Provided"
9781454887768,"$1.25 ","Invalid ISBN Provided"
9781400032662,"$2.50 ","Invalid ISBN Provided"
9780134548609,"$2.50 ","Invalid ISBN Provided"
9780133458992,"$2.00 ","Invalid ISBN Provided"
9781449691080,"$1.50 ","Invalid ISBN Provided"
9781442635920,"$3.00 ","Invalid ISBN Provided"
9780176530822,"$5.50 ","Invalid ISBN Provided"
9780130922687,"$2.50 ","Invalid ISBN Provided"
9780789754080,"$2.00 ","Invalid ISBN Provided"
9780789754738,"$3.00 ","Invalid ISBN Provided"
9781473919457,"$3.50 ","Invalid ISBN Provided"
9781285854120,"$3.50 ","Invalid ISBN Provided"
9780195366198,"$3.50 ","Invalid ISBN Provided"
9781785780714,"$2.00 ","Invalid ISBN Provided"
9780142180594,"$0.50 ","Invalid ISBN Provided"
9781305502758,"$1.50 ","Invalid ISBN Provided"
9780871014474,"$0.50 ","Invalid ISBN Provided"
9781564208880,"$3.25 ","Invalid ISBN Provided"
9781138914100,"$2.00 ","Invalid ISBN Provided"
9780062509598,"$3.25 ","Invalid ISBN Provided"
9780176657185,"$2.75 ","Invalid ISBN Provided"
9781305136144,"$1.50 ","Invalid ISBN Provided"
9781305950443,"$3.00 ","Invalid ISBN Provided"
9781337550925,"$0.85 ","Invalid ISBN Provided"
9781462513260,"$2.00 ","Invalid ISBN Provided"
9781138891937,"$3.25 ","Invalid ISBN Provided"
9781292085999,"$1.75 ","Invalid ISBN Provided"
9781138207486,"$2.25 ","Invalid ISBN Provided"
9780192854087,"$3.00 ","Invalid ISBN Provided"
9780826330666,"$1.50 ","Invalid ISBN Provided"
9781599826813,"$1.50 ","Invalid ISBN Provided"
9780472089215,"$2.50 ","Invalid ISBN Provided"
9780811216715,"$3.00 ","Invalid ISBN Provided"
9780134477367,"$0.50 ","Invalid ISBN Provided"
9780307947727,"$2.25 ","Invalid ISBN Provided"
9781457665325,"$2.50 ","Invalid ISBN Provided"
9781319035457,"$8.50 ","23,968",43.0985,"118,326",66.368,"2,280,763",39.241,"1,416,117",51.3705,"1,161,285",47.0185,-1,43.7715,-1,60.576,-1,1400.023,-1,-8.4185,-1,63.4745
9781319035471,"$5.00 ","12,185",55.7645,-1,82.995,"3,926,652",56.582,-1,81.147,"769,686",81.215,-1,62.209,-1,79.7615,-1,1917.096,0,-6.96,0,-6.96
9781457649950,"$3.00 ","Invalid ISBN Provided"
9781319035440,"$4.25 ","Invalid ISBN Provided"
9780205633098,"$1.50 ","Invalid ISBN Provided"
9780134678702,"$5.00 ","Invalid ISBN Provided"
9780134053233,"$3.50 ","Invalid ISBN Provided"
9780205886999,"$3.00 ","Invalid ISBN Provided"
9780205118458,"$1.75 ","Invalid ISBN Provided"
9780470648056,"$3.50 ","Invalid ISBN Provided"
9780321925138,"$3.00 ","Invalid ISBN Provided"
9780321869838,"$3.00 ","Invalid ISBN Provided"
9780134851990,"$2.75 ","Invalid ISBN Provided"
9780321925718,"$2.75 ","Invalid ISBN Provided"
9780134862583,"$3.75 ","Invalid ISBN Provided"
9780321946775,"$3.00 ","Invalid ISBN Provided"
9780321947611,"$2.75 ","Invalid ISBN Provided"
9780321945518,"$1.50 ","Invalid ISBN Provided"
9780321947598,"$2.25 ","Invalid ISBN Provided"
9780826920775,"$1.75 ","Invalid ISBN Provided"
9781454871033,"$1.75 ","Invalid ISBN Provided"
9780801478796,"$2.25 ","Invalid ISBN Provided"
9781412981781,"$0.50 ","Invalid ISBN Provided"
9780321947468,"$1.50 ","Invalid ISBN Provided"
9780321947628,"$2.50 ","Invalid ISBN Provided"
9780321945525,"$3.25 ","Invalid ISBN Provided"
9780195314342,"$0.35 ","Invalid ISBN Provided"
9780133127409,"$2.00 ","Invalid ISBN Provided"
9780133129304,"$3.00 ","Invalid ISBN Provided"
9781482263930,"$1.75 ","Invalid ISBN Provided"
9781585624638,"$0.50 ","Invalid ISBN Provided"
9780199321742,"$3.50 ","Invalid ISBN Provided"
9781616205676,"$4.00 ","Invalid ISBN Provided"
9780070329706,"$2.75 ","Invalid ISBN Provided"
9780130167507,"$1.75 ","Invalid ISBN Provided"
9781477308042,"$1.00 ","Invalid ISBN Provided"
9780195078985,"$2.00 ","Invalid ISBN Provided"
9780195064841,"$2.50 ","Invalid ISBN Provided"
9780130613608,"$2.00 ","Invalid ISBN Provided"
9780132620550,"$2.75 ","247,682",224.007,"498,868",-8.4885,"1,008,782",-9.5885,-1,-9.5885,"1,940,624",-9.5885,-1,-9.5885,"1,087,021",-9.5885,-1,4458.207,"1,165,211",-9.5885,"412,063",222.5635
9780062510266,"$3.00 ","6,411",4.113,"5,442",11.7765,"12,051",3.6215,"100,416",5.211,"142,547",5.9845,"215,198",4.446,"90,832",5.7975,"21,918",214.889,0,-6.96,0,-6.96
9780465031429,"$2.00 ","Invalid ISBN Provided"
9780190266202,"$2.00 ","Invalid ISBN Provided"
9780190266219,"$3.25 ","Invalid ISBN Provided"
9780199383405,"$2.25 ","Invalid ISBN Provided"
9780190467272,"$3.00 ","Invalid ISBN Provided"
9780060928193,"$3.25 ","Invalid ISBN Provided"
9781119287735,"$2.50 ","Invalid ISBN Provided"
9781421414751,"$2.50 ","Invalid ISBN Provided"
9781421420721,"$5.50 ","Invalid ISBN Provided"
9781133309895,"$3.00 ","Invalid ISBN Provided"
9781475443400,"$5.00 ","Invalid ISBN Provided"
9780078028489,"$2.00 ","Invalid ISBN Provided"
9780073379197,"$4.50 ","Invalid ISBN Provided"
9780073526539,"$2.00 ","Invalid ISBN Provided"
9780071825108,"$1.00 ","Invalid ISBN Provided"
9781449681852,"$3.75 ","Invalid ISBN Provided"
9780385031387,"$2.00 ","Invalid ISBN Provided"
9780073403205,"$3.00 ","Invalid ISBN Provided"
9781491927571,"$1.50 ","Invalid ISBN Provided"
9780072521788,"$1.50 ","Invalid ISBN Provided"
9781506310602,"$1.50 ","Invalid ISBN Provided"
9780190268848,"$1.50 ","Invalid ISBN Provided"
9780142437933,"$5.00 ","Invalid ISBN Provided"
9781551117935,"$2.00 ","Invalid ISBN Provided"
9780199537846,"$1.75 ","Invalid ISBN Provided"
9780521122764,"$1.50 ","Invalid ISBN Provided"
9780133797190,"$2.00 ","Invalid ISBN Provided"
9780133506976,"$1.75 ","Invalid ISBN Provided"
9781457697968,"$5.00 ","Invalid ISBN Provided"
9781611637748,"$5.50 ","Invalid ISBN Provided"
9780307720528,"$2.00 ","Invalid ISBN Provided"
9781422498781,"$2.00 ","Invalid ISBN Provided"
9781438006109,"$2.00 ","39,227",0.5815,"54,691",2.7795,"325,135",-2.29,0,-6.96,"133,656",-0.6835,0,-6.96,0,-6.96,"74,358",138.3765,"419,847",-8.4185,"48,700",1.7815
9781454837633,"$1.00 ","1,036,178",154.715,-1,-8.4885,-1,-9.5885,-1,-9.5885,-1,-9.5885,-1,-9.5885,-1,-9.5885,-1,-9.5885,0,-6.96,0,-6.96
9780470399163,"$5.25 ","Invalid ISBN Provided"
9780470399743,"$2.50 ","Invalid ISBN Provided"
9780500292679,"$1.75 ","Invalid ISBN Provided"
9780719079276,"$2.50 ","Invalid ISBN Provided"
9781526121790,"$3.50 ","Invalid ISBN Provided"
9780495814085,"$3.00 ","Invalid ISBN Provided"
9780205238460,"$3.00 ","Invalid ISBN Provided"
9780135037591,"$3.50 ","Invalid ISBN Provided"
9781570614590,"$2.75 ","Invalid ISBN Provided"
9781770462779,"$4.00 ","Invalid ISBN Provided"
9781770461611,"$3.00 ","Invalid ISBN Provided"
9781897299357,"$3.00 ","Invalid ISBN Provided"
9780393571943,"$2.75 ","Invalid ISBN Provided"
9780393600650,"$2.50 ","Invalid ISBN Provided"
9780393265194,"$2.50 ","Invalid ISBN Provided"
9781631261053,"$4.00 ","Invalid ISBN Provided"
9780195320954,"$2.50 ","Invalid ISBN Provided"
9780062510365,"$2.75 ","Invalid ISBN Provided"
9781435488885,"$2.75 ","Invalid ISBN Provided"
9781118674970,"$2.25 ","Invalid ISBN Provided"
9781119305040,"$2.00 ","Invalid ISBN Provided"
9780374532338,"$2.00 ","Invalid ISBN Provided"
9780809071944,"$2.00 ","Invalid ISBN Provided"
9781319040147,"$1.75 ","Invalid ISBN Provided"
9780801049569,"$1.50 ","Invalid ISBN Provided"
9781454841289,"$1.50 ","Invalid ISBN Provided"
9781138904422,"$2.50 ","Invalid ISBN Provided"
9781442600140,"$3.00 ","Invalid ISBN Provided"
9780399581168,"$2.50 ","Invalid ISBN Provided"
9781423493044,"$2.75 ","Invalid ISBN Provided"
9781412983082,"$1.50 ","Invalid ISBN Provided"
9780134163741,"$2.75 ","Invalid ISBN Provided"
9781483365312,"$2.00 ","Invalid ISBN Provided"
9781506387246,"$4.50 ","Invalid ISBN Provided"
9781452258911,"$3.00 ","Invalid ISBN Provided"
9780132987318,"$3.00 ","Invalid ISBN Provided"
9780134548661,"$3.00 ","Invalid ISBN Provided"
9780134163758,"$5.25 ","Invalid ISBN Provided"
9780134662145,"$4.25 ","Invalid ISBN Provided"
9780132940399,"$2.75 ","Invalid ISBN Provided"
9781285463483,"$2.25 ","Invalid ISBN Provided"
9781412987462,"$2.50 ","337,554",68.285,"3,515,851",99.3745,"7,998,142",53.25,-1,67.6915,-1,66.6205,-1,65.541,-1,63.5095,-1,-8.8085,0,-6.96,"2,068,062",66.4335
9781118359112,"$2.00 ","147,179",22.8525,"396,962",31.1365,"114,032",25.1915,"435,970",35.315,"329,107",18.621,"337,623",21.4345,"347,434",19.9385,"177,076",575.524,0,-6.96,0,-6.96
9780920855454,"$2.00 ","Invalid ISBN Provided"
9780140441857,"$1.50 ","Invalid ISBN Provided"
9781627513524,"$4.25 ","Invalid ISBN Provided"
9781627513098,"$3.50 ","Invalid ISBN Provided"
9781627513258,"$4.00 ","Invalid ISBN Provided"
9781506309538,"$4.50 ","Invalid ISBN Provided"
9781551309422,"$5.50 ","Invalid ISBN Provided"
9780385344623,"$4.00 ","Invalid ISBN Provided"
9780923956486,"$1.00 ","Invalid ISBN Provided"
9780425198322,"$2.75 ","Invalid ISBN Provided"
9780321473318,"$3.50 ","Invalid ISBN Provided"
9780943414966,"$2.25 ","Invalid ISBN Provided"
9780923956677,"$2.50 ","Invalid ISBN Provided"
9781305112834,"$3.50 ","Invalid ISBN Provided"
9781305071360,"$4.00 ","Invalid ISBN Provided"
9781437726800,"$1.50 ","Invalid ISBN Provided"
9780323442749,"$2.50 ","Invalid ISBN Provided"
9780323394611,"$3.50 ","Invalid ISBN Provided"
9780133077711,"$5.50 ","Invalid ISBN Provided"
9780078038310,"$3.00 ","Invalid ISBN Provided"
9780195447163,"$4.75 ","Invalid ISBN Provided"
9780521295932,"$3.25 ","Invalid ISBN Provided"
9780816513239,"$2.50 ","Invalid ISBN Provided"
9780826317247,"$2.50 ","Invalid ISBN Provided"
9780135025888,"$3.75 ","Invalid ISBN Provided"
9780840020932,"$2.00 ","Invalid ISBN Provided"
9781111035303,"$2.50 ","Invalid ISBN Provided"
9781435453906,"$2.00 ","Invalid ISBN Provided"
9780763792787,"$1.25 ","Invalid ISBN Provided"
9781284127201,"$4.25 ","Invalid ISBN Provided"
9781421419909,"$4.25 ","Invalid ISBN Provided"
9780910842020,"$3.50 ","Invalid ISBN Provided"
9780849750298,"$5.00 ","Invalid ISBN Provided"
9780849773006,"$3.75 ","Invalid ISBN Provided"
9780849773020,"$1.50 ","Invalid ISBN Provided"
9780849773068,"$3.00 ","Invalid ISBN Provided"
9780849793516,"$2.00 ","Invalid ISBN Provided"
9780486600611,"$2.00 ","31,529",6.319,"128,617",10.829,"124,051",1.603,"30,028",2.844,"55,948",3.541,"5,408",3.422,"20,226",2.878,"57,655",247.44,"39,078",-8.4185,"44,229",7.689
9781631572722,"$2.50 ","988,540",22.6475,0,-5.86,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96,0,-6.96
9781578615681,"$1.00 ","Invalid ISBN Provided"
9781259301605,"$3.50 ","Invalid ISBN Provided"
9781260151411,"$4.00 ","Invalid ISBN Provided"
9781259732805,"$2.00 ","Invalid ISBN Provided"
9780865864795,"$2.25 ","Invalid ISBN Provided"
9781416622017,"$2.25 ","Invalid ISBN Provided"
9780385181013,"$3.50 ","Invalid ISBN Provided"
9781506347493,"$1.50 ","Invalid ISBN Provided"
9780194326490,"$4.25 ","Invalid ISBN Provided"
9781598571943,"$2.50 ","Invalid ISBN Provided"
9780061998836,"$3.25 ","Invalid ISBN Provided"
9780323227742,"$2.00 ","Invalid ISBN Provided"
9781622127221,"$2.75 ","Invalid ISBN Provided"
9780323066990,"$2.00 ","Invalid ISBN Provided"
9780763744649,"$3.00 ","Invalid ISBN Provided"
9780330418799,"$2.00 ","Invalid ISBN Provided"
9780375701214,"$2.50 ","Invalid ISBN Provided"
9781587430350,"$3.00 ","Invalid ISBN Provided"
9781319045272,"$3.00 ","Invalid ISBN Provided"
9781457660962,"$2.00 ","Invalid ISBN Provided"
9780531155769,"$4.50 ","Invalid ISBN Provided"
9781259287398,"$1.25 ","Invalid ISBN Provided"
9781259582011,"$2.00 ","Invalid ISBN Provided"
9780140260236,"$0.75 ","Invalid ISBN Provided"
9781453371176,"$1.75 ","Invalid ISBN Provided"
9781453371183,"$2.00 ","Invalid ISBN Provided"
9781453375020,"$4.25 ","Invalid ISBN Provided"
9780692710005,"$4.25 ","Invalid ISBN Provided"
9781585428861,"$5.00 ","Invalid ISBN Provided"
9781585427123,"$2.50 ","Invalid ISBN Provided"
9780415655965,"$3.50 ","Invalid ISBN Provided"
9780495916376,"$3.75 ","Invalid ISBN Provided"
9781483376110,"$2.50 ","Invalid ISBN Provided"
9780688166779,"$3.25 ","Invalid ISBN Provided"
9781634605946,"$4.00 ","Invalid ISBN Provided"
9781610914383,"$4.00 ","Invalid ISBN Provided"
9780840028846,"$4.25 ","Invalid ISBN Provided"
9780134784304,"$2.50 ","Invalid ISBN Provided"
9780134793917,"$5.00 ","Invalid ISBN Provided"
9780134477206,"$2.50 ","Invalid ISBN Provided"
9780134618449,"$3.00 ","737,218",114.5705,"117,080",84.63,-1,-9.9785,-1,-9.9785,-1,-9.9785,-1,-9.9785,-1,-9.9785,-1,-9.9785,-1,-9.9785,-1,-9.9785
9780134452333,"$2.75 ","229,288",182.239,"91,805",160.28,-1,-9.9785,-1,-9.9785,-1,182.164,-1,-9.9785,-1,-9.9785,-1,-9.9785,0,-6.96,0,-6.96
9780321918550,"$1.50 ","Invalid ISBN Provided"
9780134561837,"$1.50 ","Invalid ISBN Provided"
9780134578019,"$3.75 ","Invalid ISBN Provided"
9780133948851,"$3.75 ","Invalid ISBN Provided"
9780134019192,"$4.25 ","Invalid ISBN Provided"
9780134402789,"$0.75 ","Invalid ISBN Provided"
9780134607863,"$2.50 ","Invalid ISBN Provided"
9780816646197,"$2.25 ","Invalid ISBN Provided"
9780544954618,"$4.50 ","Invalid ISBN Provided"
9780805071658,"$3.75 ","Invalid ISBN Provided"
9780131744417,"$3.75 ","Invalid ISBN Provided"
9780078022555,"$2.75 ","Invalid ISBN Provided"
9781305280618,"$4.50 ","Invalid ISBN Provided"
9780393937756,"$4.00 ","Invalid ISBN Provided"
9780393937763,"$3.25 ","Invalid ISBN Provided"
9780192821447,"$1.75 ","Invalid ISBN Provided"
9781555974732,"$2.25 ","Invalid ISBN Provided"
9781555975081,"$2.25 ","Invalid ISBN Provided"
9781260044294,"$1.50 ","Invalid ISBN Provided"
9780077862039,"$6.00 ","Invalid ISBN Provided"
9781259716515,"$4.00 ","Invalid ISBN Provided"
9780961454739,"$4.50 ","Invalid ISBN Provided"
9781608710010,"$2.50 ","Invalid ISBN Provided"
9780198739852,"$2.50 ","Invalid ISBN Provided"
9780198708919,"$3.00 ","Invalid ISBN Provided"
9780312437183,"$2.00 ","Invalid ISBN Provided"
9780393264548,"$6.00 ","Invalid ISBN Provided"
9780393913095,"$0.50 ","Invalid ISBN Provided"
9780393913101,"$2.50 ","Invalid ISBN Provided"
9780393935714,"$3.00 ","Invalid ISBN Provided"
9780393918854,"$1.75 ","Invalid ISBN Provided"
9780393918885,"$2.75 ","Invalid ISBN Provided"
9780393918861,"$1.50 ","Invalid ISBN Provided"
9780393918878,"$3.00 ","Invalid ISBN Provided"
9780393264470,"$3.00 ","Invalid ISBN Provided"
9780745670348,"$3.00 ","Invalid ISBN Provided"
9780226039640,"$0.50 ","Invalid ISBN Provided"
9780143115410,"$3.25 ","24,365",7.6585,"409,334",10.1285,"872,427",3.563,"321,944",6.6315,"165,043",5.807,"63,697",3.665,"303,325",6.028,0,-6.96,"376,799",-6.9685,"328,901",2.322
9780691156224,"$1.50 ","68,481",7.615,"272,833",10.7225,"225,284",4.4715,"217,629",6.316,"208,148",5.5765,"434,876",-0.8495,0,-6.96,0,-6.96,0,-6.96,0,-6.96
9781118065709,"$3.50 ","Invalid ISBN Provided"
9781138891241,"$4.50 ","Invalid ISBN Provided"
9780374531263,"$5.00 ","Invalid ISBN Provided"
9780992279448,"$5.00 ","Invalid ISBN Provided"
9781256197270,"$3.00 ","Invalid ISBN Provided"
9781416948827,"$2.50 ","Invalid ISBN Provided"
9780671866396,"$2.00 ","Invalid ISBN Provided"
9781427735645,"$2.75 ","Invalid ISBN Provided"
9780078022654,"$1.75 ","Invalid ISBN Provided"
9780803658486,"$2.00 ","Invalid ISBN Provided"
9780544103443,"$2.00 ","Invalid ISBN Provided"
9781138907737,"$6.50 ","Invalid ISBN Provided"
9781524922078,"$4.75 ","Invalid ISBN Provided"
9780470532904,"$3.00 ","Invalid ISBN Provided"
9780321846624,"$3.50 ","Invalid ISBN Provided"
9781462521531,"$2.00 ","Invalid ISBN Provided"
9780781778176,"$2.50 ","Invalid ISBN Provided"
9780133996333,"$3.00 ","Invalid ISBN Provided"
9780316085250,"$5.00 ","Invalid ISBN Provided"
9780192842374,"$3.00 ","Invalid ISBN Provided"
9781439892671,"$4.75 ","Invalid ISBN Provided"
9780674045866,"$3.25 ","Invalid ISBN Provided"
9781631492228,"$3.75 ","Invalid ISBN Provided"
9781608316021,"$3.50 ","Invalid ISBN Provided"
9780486218304,"$2.50 ","Invalid ISBN Provided"
9780133852103,"$1.50 ","Invalid ISBN Provided"
9780132988636,"$3.50 ","Invalid ISBN Provided"
9780789758194,"$3.00 ","Invalid ISBN Provided"
9780132921060,"$3.00 ","Invalid ISBN Provided"
9780133147728,"$3.50 ","Invalid ISBN Provided"
9781457668098,"$3.00 ","Invalid ISBN Provided"
9781337404532,"$4.50 ","Invalid ISBN Provided"
9781337404198,"$5.00 ","Invalid ISBN Provided"
9781337404341,"$4.50 ","Invalid ISBN Provided"
9782761355636,"$2.00 ","Invalid ISBN Provided"
9782761345835,"$3.50 ","Invalid ISBN Provided"
9781337390460,"$1.75 ","Invalid ISBN Provided"
9781250083258,"$3.25 ","Invalid ISBN Provided"
9780132690072,"$3.50 ","417,767",17.1225,"455,484",29.9625,"3,217,726",13.6815,"1,452,225",16.9115,-1,16.716,-1,18.3055,-1,16.359,-1,-8.4185,0,-6.96,0,-6.96
9780133830903,"$2.00 ","306,450",41.271,"587,533",62.305,-1,34.77,-1,45.021,-1,40.7795,-1,38.5865,-1,41.638,-1,-8.4185,0,-6.96,0,-6.96
9780393963540,"$1.75 ","Invalid ISBN Provided"
9780132867566,"$1.50 ","Invalid ISBN Provided"
9781337566216,"$3.25 ","Invalid ISBN Provided"
9780133766349,"$3.00 ","Invalid ISBN Provided"
9780130994356,"$1.50 ","Invalid ISBN Provided"
9780190269616,"$4.00 ","Invalid ISBN Provided"
9780199924585,"$3.50 ","Invalid ISBN Provided"
9781599951539,"$2.50 ","Invalid ISBN Provided"
9780199539970,"$3.00 ","Invalid ISBN Provided"
9780133382150,"$1.50 ","Invalid ISBN Provided"
9781465297167,"$1.50 ","Invalid ISBN Provided"
9781337590617,"$3.00 ","Invalid ISBN Provided"
9781454830962,"$3.75 ","Invalid ISBN Provided"
9780135101001,"$3.25 ","Invalid ISBN Provided"
