ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781605295657,$4.50,"Invalid ISBN Provided"
9781605291642,$1.50,"Invalid ISBN Provided"
9781609618483,$3.00,"Invalid ISBN Provided"
9780470587782,$3.00,"Invalid ISBN Provided"
9781481472685,$2.00,"Invalid ISBN Provided"
9781416551799,$2.75,"Invalid ISBN Provided"
9781250102638,$2.75,"Invalid ISBN Provided"
9780448480664,$1.50,"Invalid ISBN Provided"
9781447269915,$1.75,"Invalid ISBN Provided"
9780060764982,$1.50,"Invalid ISBN Provided"
9781554686773,$2.50,"Invalid ISBN Provided"
9780143196426,$3.75,"Invalid ISBN Provided"
9781501173158,$3.75,"Invalid ISBN Provided"
9780143120858,$4.25,"Invalid ISBN Provided"
9780060793616,$1.50,"Invalid ISBN Provided"
9780062301123,$2.75,"Invalid ISBN Provided"
9781921966682,$3.00,"Invalid ISBN Provided"
9781474857420,$2.25,"Invalid ISBN Provided"
9781472317957,$3.50,"Invalid ISBN Provided"
9781472389282,$1.50,"Invalid ISBN Provided"
9781585428861,$3.25,"Invalid ISBN Provided"
9780451466648,$2.50,"Invalid ISBN Provided"
9780316311038,$3.00,"Invalid ISBN Provided"
9781250007872,$3.25,"Invalid ISBN Provided"
9780316465953,$3.75,"104,735",7.6335,"223,270",11.336,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,"74,942",256.6255,0,-5.96,0,-5.96
9780553523751,$3.00,"12,432,807",7.2255,-1,14.9315,-1,5.9945,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780765332974,$2.75,"Invalid ISBN Provided"
9780765332967,$2.25,"Invalid ISBN Provided"
9780765332981,$2.75,"Invalid ISBN Provided"
9781481498661,$3.00,"Invalid ISBN Provided"
9781501110474,$2.75,"Invalid ISBN Provided"
9781616206703,$3.00,"Invalid ISBN Provided"
9780316198639,$1.00,"Invalid ISBN Provided"
9781476796987,$2.75,"Invalid ISBN Provided"
9781408135952,$2.00,"Invalid ISBN Provided"
9781416551614,$2.50,"Invalid ISBN Provided"
9780385739443,$1.50,"Invalid ISBN Provided"
9781626924734,$2.50,"Invalid ISBN Provided"
9780452287105,$2.75,"Invalid ISBN Provided"
9780316051637,$4.25,"Invalid ISBN Provided"
9781847561640,$2.50,"Invalid ISBN Provided"
9780312372835,$0.50,"Invalid ISBN Provided"
9780316779036,$3.50,"Invalid ISBN Provided"
9780399171789,$3.00,"Invalid ISBN Provided"
9781250081629,$3.50,"Invalid ISBN Provided"
9780374146740,$1.50,"Invalid ISBN Provided"
9780142423912,$1.00,"Invalid ISBN Provided"
9780743476898,$2.50,"Invalid ISBN Provided"
9781408824825,$4.50,"Invalid ISBN Provided"
9780062364081,$2.25,"Invalid ISBN Provided"
9780385536998,$2.50,"Invalid ISBN Provided"
9780345812773,$1.00,"Invalid ISBN Provided"
9780062317261,$2.00,"Invalid ISBN Provided"
9780062317278,$1.75,"Invalid ISBN Provided"
9781481463706,$1.50,"Invalid ISBN Provided"
9781481463713,$4.25,"Invalid ISBN Provided"
9780399173233,$3.25,"Invalid ISBN Provided"
9780765390417,$3.00,"Invalid ISBN Provided"
9781101938713,$2.25,"Invalid ISBN Provided"
9780316208260,$1.50,"Invalid ISBN Provided"
9780758225887,$2.00,"Invalid ISBN Provided"
9780062110916,$2.75,"Invalid ISBN Provided"
9780062130419,$2.00,"Invalid ISBN Provided"
9780425282915,$2.50,"Invalid ISBN Provided"
9780062296108,$3.00,"Invalid ISBN Provided"
9780062296122,$3.50,"Invalid ISBN Provided"
9780758202703,$4.25,"Invalid ISBN Provided"
9780143115601,$2.50,"Invalid ISBN Provided"
9780684873251,$3.00,"Invalid ISBN Provided"
9780230617728,$1.50,"Invalid ISBN Provided"
9781623366681,$4.75,"Invalid ISBN Provided"
9780143119302,$2.50,"Invalid ISBN Provided"
9781455538218,$2.50,"Invalid ISBN Provided"
9780452286917,$1.50,"474,861",4.3185,"251,838",6.865,"774,603",1.7955,"605,599",-0.491,"212,719",3.453,0,-5.96,0,-5.96,0,-5.96,"373,560",-7.4185,-1,6.037
9781594867538,$5.00,"803,526",-6.4585,"414,926",-6.7085,"779,883",-7.8085,"6,885,260",-7.8085,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780061452413,$2.00,"Invalid ISBN Provided"
9781474896627,$1.50,"Invalid ISBN Provided"
9781250110749,$4.25,"Invalid ISBN Provided"
9780689857089,$1.25,"Invalid ISBN Provided"
9781455562541,$2.25,"Invalid ISBN Provided"
9781455562565,$2.25,"Invalid ISBN Provided"
9781439157107,$2.25,"Invalid ISBN Provided"
9781681198248,$3.50,"Invalid ISBN Provided"
9781250080448,$2.50,"Invalid ISBN Provided"
9781250132598,$1.50,"Invalid ISBN Provided"
9780718083922,$2.75,"Invalid ISBN Provided"
9781408845288,$3.00,"Invalid ISBN Provided"
9780765330550,$1.25,"Invalid ISBN Provided"
9781501124747,$2.25,"Invalid ISBN Provided"
9781476794242,$3.00,"Invalid ISBN Provided"
9780062320940,$1.25,"Invalid ISBN Provided"
9780062320957,$1.50,"Invalid ISBN Provided"
9780062320971,$3.25,"Invalid ISBN Provided"
9780765376800,$1.50,"Invalid ISBN Provided"
9780765376817,$2.00,"Invalid ISBN Provided"
9781484723395,$3.75,"Invalid ISBN Provided"
9780142416914,$1.50,"Invalid ISBN Provided"
9781626722040,$2.75,"Invalid ISBN Provided"
9780451475510,$2.25,"Invalid ISBN Provided"
9781591843702,$2.00,"Invalid ISBN Provided"
9781101984994,$4.00,"Invalid ISBN Provided"
9780062281487,$0.50,"Invalid ISBN Provided"
9780399166044,$3.50,"Invalid ISBN Provided"
9781250095794,$2.50,"Invalid ISBN Provided"
9780764217913,$2.25,"Invalid ISBN Provided"
9781454708827,$0.50,"Invalid ISBN Provided"
9781507204894,$2.25,"Invalid ISBN Provided"
9781440596728,$2.50,"Invalid ISBN Provided"
9780385369923,$1.75,"Invalid ISBN Provided"
9781250120830,$2.25,"Invalid ISBN Provided"
9781608196708,$4.50,"Invalid ISBN Provided"
9781101940051,$3.00,"Invalid ISBN Provided"
9780142426791,$1.50,"Invalid ISBN Provided"
9781416915508,$4.25,"Invalid ISBN Provided"
9780399549977,$2.50,"Invalid ISBN Provided"
9780316078405,$2.25,"Invalid ISBN Provided"
9781619639393,$1.75,"Invalid ISBN Provided"
9781250092366,$2.25,"487,345",4.1695,"346,993",12.0795,"935,038",4.0945,"407,099",0.193,0,-5.96,0,-5.96,0,-5.96,"30,103",156.644,"339,651",-6.4285,"332,729",8.574
9781608196227,$2.00,"518,420",11.182,-1,14.23,"3,763,141",6.3215,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781619634145,$1.00,"Invalid ISBN Provided"
9780062238672,$2.75,"Invalid ISBN Provided"
9780062399045,$2.25,"Invalid ISBN Provided"
9781501108693,$3.75,"Invalid ISBN Provided"
9781451678949,$4.75,"Invalid ISBN Provided"
9781451678956,$3.00,"Invalid ISBN Provided"
9780553537819,$3.00,"Invalid ISBN Provided"
9780553537826,$2.25,"Invalid ISBN Provided"
9780312382490,$2.75,"Invalid ISBN Provided"
9780689857577,$1.50,"Invalid ISBN Provided"
9781619636224,$1.50,"Invalid ISBN Provided"
9781501152757,$2.25,"Invalid ISBN Provided"
9781681193434,$3.75,"Invalid ISBN Provided"
9781416979333,$2.00,"Invalid ISBN Provided"
9780062221933,$2.25,"Invalid ISBN Provided"
9780399551161,$2.50,"Invalid ISBN Provided"
9780399549816,$3.00,"Invalid ISBN Provided"
9781484774151,$3.25,"Invalid ISBN Provided"
9780140058116,$3.00,"Invalid ISBN Provided"
9780545503365,$3.25,"Invalid ISBN Provided"
9780671867904,$1.00,"Invalid ISBN Provided"
9781442412248,$2.00,"Invalid ISBN Provided"
9780316382441,$3.50,"Invalid ISBN Provided"
9780316299169,$1.50,"Invalid ISBN Provided"
9780316299138,$1.00,"Invalid ISBN Provided"
9780765374332,$1.75,"Invalid ISBN Provided"
9781632865298,$5.50,"Invalid ISBN Provided"
9780679883470,$2.25,"Invalid ISBN Provided"
9780385341394,$2.25,"Invalid ISBN Provided"
9780061755637,$3.00,"Invalid ISBN Provided"
9780230618954,$4.00,"Invalid ISBN Provided"
9781474882682,$2.50,"Invalid ISBN Provided"
9780425282199,$2.25,"Invalid ISBN Provided"
9780765370310,$1.25,"Invalid ISBN Provided"
9780062499721,$2.25,"Invalid ISBN Provided"
9780743294423,$1.50,"Invalid ISBN Provided"
9780143129066,$2.75,"Invalid ISBN Provided"
9780062457578,$2.25,"Invalid ISBN Provided"
9780425283257,$2.50,"Invalid ISBN Provided"
9781781572986,$2.50,"Invalid ISBN Provided"
9781455518982,$2.25,"Invalid ISBN Provided"
9780062365576,$2.50,"Invalid ISBN Provided"
9780062365446,$2.50,"Invalid ISBN Provided"
9780316056229,$2.00,"Invalid ISBN Provided"
9781408865163,$2.50,"Invalid ISBN Provided"
9781632864468,$3.50,"1,789,649",-3.306,"852,186",-6.3185,-1,-7.4185,0,-5.96,-1,12.718,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-7.4185
9780545627719,$1.75,"1,395,430",-6.0685,"1,431,117",-6.3185,"5,383,953",-7.4185,0,-5.96,"1,658,994",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780062435187,$1.50,"Invalid ISBN Provided"
9781250054197,$4.75,"Invalid ISBN Provided"
9780316383035,$2.50,"Invalid ISBN Provided"
9781250105622,$3.00,"Invalid ISBN Provided"
9780062697202,$3.25,"Invalid ISBN Provided"
9780718016425,$4.00,"Invalid ISBN Provided"
9780718020422,$14.00,"Invalid ISBN Provided"
9781476703541,$1.50,"Invalid ISBN Provided"
9781400205479,$3.50,"Invalid ISBN Provided"
9781400205493,$1.75,"Invalid ISBN Provided"
9780446178198,$2.25,"Invalid ISBN Provided"
9780425288214,$2.25,"Invalid ISBN Provided"
9781585427123,$2.75,"Invalid ISBN Provided"
9780062338143,$2.75,"Invalid ISBN Provided"
9780062338150,$1.25,"Invalid ISBN Provided"
9781408866269,$2.75,"Invalid ISBN Provided"
9780345810397,$3.50,"Invalid ISBN Provided"
9780451471024,$2.00,"Invalid ISBN Provided"
9780143131793,$1.75,"Invalid ISBN Provided"
9780143109402,$5.00,"Invalid ISBN Provided"
9780007525584,$0.50,"Invalid ISBN Provided"
9781451626933,$2.00,"Invalid ISBN Provided"
9780316327664,$2.25,"Invalid ISBN Provided"
9781501123535,$4.00,"Invalid ISBN Provided"
9780689862434,$3.00,"Invalid ISBN Provided"
9780312644291,$1.50,"Invalid ISBN Provided"
9781619637337,$3.25,"Invalid ISBN Provided"
9780062391032,$1.25,"Invalid ISBN Provided"
9780062358899,$1.25,"Invalid ISBN Provided"
9781632869081,$3.00,"Invalid ISBN Provided"
9780824956677,$1.00,"Invalid ISBN Provided"
9780824955311,$1.00,"Invalid ISBN Provided"
9781474860468,$2.00,"Invalid ISBN Provided"
9781594485053,$2.00,"Invalid ISBN Provided"
9780316317504,$5.50,"Invalid ISBN Provided"
9781609612498,$2.50,"Invalid ISBN Provided"
9781552100899,$3.00,"Invalid ISBN Provided"
9781552100448,$3.50,"Invalid ISBN Provided"
9781552100868,$3.25,"Invalid ISBN Provided"
9780451472106,$2.25,"Invalid ISBN Provided"
9781101980354,$2.75,"Invalid ISBN Provided"
9781501160707,$4.00,"Invalid ISBN Provided"
9781402722479,$2.00,"Invalid ISBN Provided"
9781455549009,$2.00,"80,153",0.842,"327,992",5.93,"5,673,107",-7.4185,"551,394",-0.797,"776,597",3.453,"1,022,579",3.334,"369,113",2.909,"3,343",125.1645,0,-5.96,"1,309,158",6.632
9780765338167,$1.50,"2,589,989",2.9925,"1,568,739",-6.3185,-1,-7.4185,"4,684,382",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250052056,$2.25,"Invalid ISBN Provided"
9781619637535,$3.00,"Invalid ISBN Provided"
9781455548989,$2.00,"Invalid ISBN Provided"
9780142426753,$1.75,"Invalid ISBN Provided"
9780670012961,$3.00,"Invalid ISBN Provided"
9780765376084,$1.00,"Invalid ISBN Provided"
9780765376091,$1.50,"Invalid ISBN Provided"
9781443438278,$3.25,"Invalid ISBN Provided"
9781443438285,$2.50,"Invalid ISBN Provided"
9780670012992,$1.50,"Invalid ISBN Provided"
9780147513946,$1.75,"Invalid ISBN Provided"
9780142426746,$1.50,"Invalid ISBN Provided"
9781501168222,$3.25,"Invalid ISBN Provided"
9780062449788,$4.25,"Invalid ISBN Provided"
9780142426807,$1.50,"Invalid ISBN Provided"
9781501118579,$1.25,"Invalid ISBN Provided"
9781439163689,$2.25,"Invalid ISBN Provided"
9780553496727,$1.75,"Invalid ISBN Provided"
9781416990512,$2.00,"Invalid ISBN Provided"
9780690048223,$3.50,"Invalid ISBN Provided"
9780448462233,$1.00,"Invalid ISBN Provided"
9780874777512,$3.00,"Invalid ISBN Provided"
9780062272157,$3.00,"Invalid ISBN Provided"
9781631408663,$3.00,"Invalid ISBN Provided"
9780743290197,$3.50,"Invalid ISBN Provided"
9781435155152,$3.00,"Invalid ISBN Provided"
9780143116738,$3.50,"Invalid ISBN Provided"
9781780971254,$6.50,"Invalid ISBN Provided"
9780425276181,$4.00,"Invalid ISBN Provided"
9780452289086,$2.75,"Invalid ISBN Provided"
9781627793094,$3.75,"Invalid ISBN Provided"
9781910716229,$3.00,"Invalid ISBN Provided"
9780803732919,$2.50,"Invalid ISBN Provided"
9780142418796,$1.25,"Invalid ISBN Provided"
9780345816801,$2.75,"Invalid ISBN Provided"
9780545290142,$2.50,"Invalid ISBN Provided"
9781619631731,$2.50,"Invalid ISBN Provided"
9781619630598,$2.50,"Invalid ISBN Provided"
9781250057570,$3.25,"2,289,167",-6.4585,"313,204",-6.7085,"4,582,581",-7.8085,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781472310804,$1.50,"446,891",-6.0685,0,-4.86,"218,845",-0.763,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781786171962,$1.75,"Invalid ISBN Provided"
9781476751139,$2.50,"Invalid ISBN Provided"
9781481428354,$1.50,"Invalid ISBN Provided"
9780060871499,$0.50,"Invalid ISBN Provided"
9781250074706,$1.25,"Invalid ISBN Provided"
9781481466202,$1.25,"Invalid ISBN Provided"
9780062119964,$3.25,"Invalid ISBN Provided"
9780061989209,$2.00,"Invalid ISBN Provided"
9780062411655,$2.25,"Invalid ISBN Provided"
9781250129062,$4.25,"Invalid ISBN Provided"
9780684836591,$2.50,"Invalid ISBN Provided"
9781250002624,$0.50,"Invalid ISBN Provided"
9780743273268,$4.25,"Invalid ISBN Provided"
9781595148384,$3.75,"Invalid ISBN Provided"
9781632862495,$3.25,"Invalid ISBN Provided"
9780805099089,$3.25,"Invalid ISBN Provided"
9780061936975,$2.25,"Invalid ISBN Provided"
9780061936968,$2.00,"Invalid ISBN Provided"
9780374147839,$2.50,"Invalid ISBN Provided"
9780689830686,$3.50,"Invalid ISBN Provided"
9781907152900,$3.50,"Invalid ISBN Provided"
9781596439580,$3.25,"Invalid ISBN Provided"
9780765389848,$2.00,"Invalid ISBN Provided"
9780399175961,$5.00,"Invalid ISBN Provided"
9781481478625,$2.75,"Invalid ISBN Provided"
9780670035120,$4.00,"Invalid ISBN Provided"
9780545138840,$2.25,"Invalid ISBN Provided"
9781250062109,$2.00,"Invalid ISBN Provided"
9781101870075,$1.50,"Invalid ISBN Provided"
9781250088482,$3.75,"Invalid ISBN Provided"
9781534409927,$4.00,"Invalid ISBN Provided"
9780765379689,$2.50,"Invalid ISBN Provided"
9780765379696,$2.25,"Invalid ISBN Provided"
9781443418300,$1.50,"Invalid ISBN Provided"
9781443419833,$2.25,"Invalid ISBN Provided"
9781443419840,$1.50,"Invalid ISBN Provided"
9781509821891,$2.75,"Invalid ISBN Provided"
9780307268822,$2.00,"Invalid ISBN Provided"
9780761167624,$1.50,"Invalid ISBN Provided"
9780743480529,$5.50,"Invalid ISBN Provided"
9781402779374,$5.25,"Invalid ISBN Provided"
9781484782910,$3.00,"Invalid ISBN Provided"
9780142181492,$2.25,"Invalid ISBN Provided"
9780399173806,$3.50,"Invalid ISBN Provided"
9780062201812,$1.75,"Invalid ISBN Provided"
9781591846932,$4.00,"Invalid ISBN Provided"
9781591847922,$2.75,"Invalid ISBN Provided"
9781443426275,$3.00,"13,680,212",-6.0685,"152,935",-6.3185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781443426282,$3.00,"12,546,492",-5.0785,"126,367",6.376,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781455573080,$2.50,"Invalid ISBN Provided"
9781443437134,$5.00,"Invalid ISBN Provided"
9780062358363,$5.50,"Invalid ISBN Provided"
9781250022233,$1.50,"Invalid ISBN Provided"
9781594634048,$2.50,"Invalid ISBN Provided"
9781594632051,$3.00,"Invalid ISBN Provided"
9780062249333,$2.50,"Invalid ISBN Provided"
9781250057679,$2.00,"Invalid ISBN Provided"
9781250117779,$4.00,"Invalid ISBN Provided"
9780316097826,$2.50,"Invalid ISBN Provided"
9781484722145,$1.50,"Invalid ISBN Provided"
9781137279002,$1.00,"Invalid ISBN Provided"
9780425268698,$2.00,"Invalid ISBN Provided"
9781250076489,$1.75,"Invalid ISBN Provided"
9781443423939,$3.00,"Invalid ISBN Provided"
9781443435765,$2.50,"Invalid ISBN Provided"
9780062568991,$2.00,"Invalid ISBN Provided"
9780316182911,$2.00,"Invalid ISBN Provided"
9780452298576,$2.50,"Invalid ISBN Provided"
9781481447171,$2.25,"Invalid ISBN Provided"
9781481447188,$1.75,"Invalid ISBN Provided"
9780143036586,$3.50,"Invalid ISBN Provided"
9781591844402,$2.50,"Invalid ISBN Provided"
9781501101595,$2.50,"Invalid ISBN Provided"
9781501101366,$3.75,"Invalid ISBN Provided"
9781591846970,$2.25,"Invalid ISBN Provided"
9780316069342,$2.00,"Invalid ISBN Provided"
9780316245111,$3.25,"Invalid ISBN Provided"
9781565126022,$1.00,"Invalid ISBN Provided"
9780061740800,$3.50,"Invalid ISBN Provided"
9780143109556,$3.00,"Invalid ISBN Provided"
9781501122293,$3.75,"Invalid ISBN Provided"
9781501122323,$2.50,"Invalid ISBN Provided"
9780062102744,$1.75,"Invalid ISBN Provided"
9781476774664,$2.00,"Invalid ISBN Provided"
9780593069806,$1.50,"Invalid ISBN Provided"
9780062364807,$4.00,"Invalid ISBN Provided"
9780062328939,$3.50,"Invalid ISBN Provided"
9781600854095,$3.50,"Invalid ISBN Provided"
9780062441331,$1.00,"Invalid ISBN Provided"
9781443438353,$2.50,"Invalid ISBN Provided"
9781416561620,$2.00,"Invalid ISBN Provided"
9781250058430,$4.75,"Invalid ISBN Provided"
9781439176696,$2.50,"Invalid ISBN Provided"
9780143129189,$2.25,"Invalid ISBN Provided"
9781250056276,$4.25,"Invalid ISBN Provided"
9780310330783,$3.25,"Invalid ISBN Provided"
9780310330523,$4.50,"Invalid ISBN Provided"
9781583334157,$3.25,"Invalid ISBN Provided"
9781250083005,$1.50,"Invalid ISBN Provided"
9781635571561,$3.75,"662,965",6.911,"359,775",17.405,"2,342,523",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781101997239,$3.75,"128,177",5.0365,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481444682,$2.00,"Invalid ISBN Provided"
9781481444705,$3.25,"Invalid ISBN Provided"
9781476751504,$2.25,"Invalid ISBN Provided"
9781250083166,$2.75,"Invalid ISBN Provided"
9780545397162,$3.25,"Invalid ISBN Provided"
9781443450164,$3.25,"Invalid ISBN Provided"
9781442445604,$1.50,"Invalid ISBN Provided"
9781250060464,$4.00,"Invalid ISBN Provided"
9780761160854,$2.50,"Invalid ISBN Provided"
9781454710202,$4.25,"Invalid ISBN Provided"
9781465449788,$1.75,"Invalid ISBN Provided"
9781465415684,$1.50,"Invalid ISBN Provided"
9780143125235,$2.75,"Invalid ISBN Provided"
9781632862563,$6.50,"Invalid ISBN Provided"
9781118391419,$2.00,"Invalid ISBN Provided"
9780544520608,$4.00,"Invalid ISBN Provided"
9780544005037,$1.50,"Invalid ISBN Provided"
9781635650129,$3.00,"Invalid ISBN Provided"
9781623366742,$3.75,"Invalid ISBN Provided"
9780765370730,$1.50,"Invalid ISBN Provided"
9780765336743,$1.00,"Invalid ISBN Provided"
9780765336767,$4.00,"Invalid ISBN Provided"
9781442413177,$0.50,"Invalid ISBN Provided"
9780142419298,$1.50,"Invalid ISBN Provided"
9781250076762,$1.50,"Invalid ISBN Provided"
9780062282941,$1.75,"Invalid ISBN Provided"
9780062433381,$2.25,"Invalid ISBN Provided"
9780310735618,$1.50,"Invalid ISBN Provided"
9781472933102,$2.75,"Invalid ISBN Provided"
9781400068548,$2.00,"Invalid ISBN Provided"
9780718080907,$2.50,"Invalid ISBN Provided"
9781443415484,$0.50,"Invalid ISBN Provided"
9781443415491,$2.50,"Invalid ISBN Provided"
9780316391283,$3.00,"Invalid ISBN Provided"
9780062379313,$2.25,"Invalid ISBN Provided"
9780684857510,$2.00,"Invalid ISBN Provided"
9781442495777,$2.50,"Invalid ISBN Provided"
9780307356352,$2.50,"Invalid ISBN Provided"
9780062423054,$3.25,"Invalid ISBN Provided"
9781443424462,$2.00,"Invalid ISBN Provided"
9780062274151,$3.00,"Invalid ISBN Provided"
9781416549772,$3.25,"Invalid ISBN Provided"
9780804177146,$1.75,"Invalid ISBN Provided"
9780062389541,$3.50,"Invalid ISBN Provided"
9781507204146,$3.50,"Invalid ISBN Provided"
9780544086616,$4.25,"Invalid ISBN Provided"
9780671792244,$1.50,"Invalid ISBN Provided"
9780062296009,$5.50,"Invalid ISBN Provided"
9780062296016,$3.50,"Invalid ISBN Provided"
9780060736606,$0.50,"1,155,344",-6.0685,"1,590,663",-6.3185,"5,420,208",-7.4185,"3,614,180",-7.4185,-1,-7.4185,-1,-7.4185,-1,-7.4185,-1,-7.4185,-1,-7.4185,-1,-7.4185
9780316067447,$4.25,"78,567",3.273,"163,115",8.9815,"6,490,561",-7.4185,"329,810",6.4365,"220,676",5.9775,"666,260",3.3595,"1,193,910",6.054,"14,621",171.872,0,-5.96,0,-5.96
9781442421806,$2.00,"Invalid ISBN Provided"
9781250122117,$3.00,"Invalid ISBN Provided"
9781681195483,$3.50,"Invalid ISBN Provided"
9781250125088,$2.75,"Invalid ISBN Provided"
9780671725013,$3.00,"Invalid ISBN Provided"
9780805081862,$1.00,"Invalid ISBN Provided"
9780765327789,$2.00,"Invalid ISBN Provided"
9780735215573,$1.75,"Invalid ISBN Provided"
9781623364328,$2.00,"Invalid ISBN Provided"
9780684854427,$1.50,"Invalid ISBN Provided"
9781623365059,$2.50,"Invalid ISBN Provided"
9781620409848,$4.50,"Invalid ISBN Provided"
9780316340649,$3.75,"Invalid ISBN Provided"
9780571287895,$1.25,"Invalid ISBN Provided"
9780062565242,$5.00,"Invalid ISBN Provided"
9781455560653,$2.00,"Invalid ISBN Provided"
9780718019167,$2.00,"Invalid ISBN Provided"
9780718019846,$3.50,"Invalid ISBN Provided"
9780143108429,$2.25,"Invalid ISBN Provided"
9780525429470,$0.50,"Invalid ISBN Provided"
9781481419451,$2.00,"Invalid ISBN Provided"
9781476727400,$2.75,"Invalid ISBN Provided"
9780061239755,$2.00,"Invalid ISBN Provided"
9781481438483,$2.50,"Invalid ISBN Provided"
9781401267797,$3.50,"Invalid ISBN Provided"
9781594867309,$2.00,"Invalid ISBN Provided"
9781447252740,$2.50,"Invalid ISBN Provided"
9781481410007,$3.50,"Invalid ISBN Provided"
9781481410014,$1.75,"Invalid ISBN Provided"
9781619639164,$1.50,"Invalid ISBN Provided"
9780385352956,$1.75,"Invalid ISBN Provided"
9780375991769,$1.25,"Invalid ISBN Provided"
9780385744614,$0.50,"Invalid ISBN Provided"
9781451635836,$2.00,"Invalid ISBN Provided"
9780142423028,$1.00,"Invalid ISBN Provided"
9780439932158,$1.75,"Invalid ISBN Provided"
9780765374257,$3.50,"Invalid ISBN Provided"
9780765337870,$3.00,"761,007",4.0465,"26,511",8.3185,"334,107",3.1045,0,-5.96,0,-5.96,"366,089",3.47,-1,5.8075,0,-5.96,0,-5.96,"513,284",9.9045
9780765336316,$4.50,"512,909",14.5065,"285,504",13.2875,"1,223,346",10.479,"406,070",3.917,"824,788",13.437,"784,921",9.6545,"125,109",10.5895,-1,-5.9685,0,-5.96,0,-5.96
9780765337887,$3.50,"Invalid ISBN Provided"
9781443407557,$0.50,"Invalid ISBN Provided"
9780312370084,$1.25,"Invalid ISBN Provided"
9781416947196,$2.00,"Invalid ISBN Provided"
9780142001806,$3.00,"Invalid ISBN Provided"
9781250025654,$2.00,"Invalid ISBN Provided"
9781250083470,$2.00,"Invalid ISBN Provided"
9780375871870,$1.25,"Invalid ISBN Provided"
9780140275414,$4.25,"Invalid ISBN Provided"
9781476774435,$2.25,"Invalid ISBN Provided"
9781501147753,$2.25,"Invalid ISBN Provided"
9780061240935,$1.50,"Invalid ISBN Provided"
9781250080547,$4.25,"Invalid ISBN Provided"
9781594634086,$2.25,"Invalid ISBN Provided"
9781594633294,$0.50,"Invalid ISBN Provided"
9781451683783,$1.50,"Invalid ISBN Provided"
9780061768989,$1.50,"Invalid ISBN Provided"
9781619638006,$1.00,"Invalid ISBN Provided"
9780310324942,$3.25,"Invalid ISBN Provided"
9780310342311,$2.50,"Invalid ISBN Provided"
9780718022174,$5.25,"Invalid ISBN Provided"
9780718081126,$3.00,"Invalid ISBN Provided"
9780718091491,$2.50,"Invalid ISBN Provided"
9781442440142,$2.00,"Invalid ISBN Provided"
9781250090546,$0.50,"Invalid ISBN Provided"
9781250052148,$2.00,"Invalid ISBN Provided"
9780312643010,$1.50,"Invalid ISBN Provided"
9780062107855,$3.00,"Invalid ISBN Provided"
9780062107862,$1.50,"Invalid ISBN Provided"
9781442499454,$3.00,"Invalid ISBN Provided"
9781442499478,$2.00,"Invalid ISBN Provided"
9780393292329,$2.75,"Invalid ISBN Provided"
9780062313676,$1.25,"Invalid ISBN Provided"
9780805098976,$5.50,"Invalid ISBN Provided"
9781476761466,$3.25,"Invalid ISBN Provided"
9781501100314,$2.75,"Invalid ISBN Provided"
9780316399708,$2.25,"Invalid ISBN Provided"
9781250048776,$2.50,"Invalid ISBN Provided"
9781250144997,$2.25,"206,087",4.7475,"198,185",13.0315,"367,805",5.48,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250069979,$3.75,"792,353",6.2055,"271,691",17.966,"460,340",8.2725,"195,105",1.9995,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781608199877,$4.75,"Invalid ISBN Provided"
9781476709222,$2.50,"Invalid ISBN Provided"
9780765388575,$4.75,"Invalid ISBN Provided"
9781585428328,$3.25,"Invalid ISBN Provided"
9781481485869,$1.25,"Invalid ISBN Provided"
9781481485876,$3.75,"Invalid ISBN Provided"
9781250074768,$3.25,"Invalid ISBN Provided"
9780375714986,$4.25,"Invalid ISBN Provided"
9781623362508,$6.00,"Invalid ISBN Provided"
9780446574624,$2.50,"Invalid ISBN Provided"
