ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,897",-5.56375403,"189,948",-4.58508064,"374,373",-11.43966128,"203,141",-7.18116128,"418,133",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,897",-5.56375403,"189,946",-4.58508064,"374,373",-11.43966128,"203,142",-7.18116128,"418,133",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,897",-5.56375403,"189,946",-4.58508064,"374,373",-11.43966128,"203,142",-7.18116128,"418,133",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,897",-5.56375403,"189,946",-4.58508064,"374,373",-11.43966128,"203,142",-7.18116128,"418,133",-8.15016128,"310,899",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,897",-5.56375403,"189,946",-4.58508064,"374,373",-11.43966128,"203,142",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,0,-7.05,0,-7.05,0,-7.05,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,143",-7.18116128,"418,134",-8.15016128,0,-7.05,0,-7.05,0,-7.05,0,-7.05,"328,357",-6.28866128
9780545842266,2.84,"108,896",-5.56375403,"189,944",-4.58508064,"374,374",-11.43966128,"203,144",-7.18116128,"418,135",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,942",-4.58508064,"374,374",-11.43966128,"203,144",-7.18116128,"418,135",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,942",-4.58508064,"374,374",-11.43966128,"203,144",-7.18116128,"418,135",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,942",-4.58508064,"374,374",-11.43966128,"203,144",-7.18116128,"418,135",-8.15016128,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,895",-5.56375403,"189,942",-4.58508064,"374,374",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,940",-4.58508064,"374,375",-11.43966128,"203,145",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,895",-5.56375403,"189,938",-4.58508064,"374,375",-11.43966128,"203,146",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,894",-5.56375403,"189,938",-4.58508064,"374,375",-11.43966128,"203,146",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,894",-5.56375403,"189,938",-4.58508064,"374,375",-11.43966128,"203,146",-7.18116128,"418,136",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,894",-5.56375403,"189,938",-4.58508064,"374,375",-11.43966128,"203,146",-7.18116128,"418,136",-8.15016128,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,894",-5.56375403,"189,938",-4.58508064,"374,375",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,0,-7.05,0,-7.05,0,-7.05,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,147",-7.18116128,"418,137",-8.15016128,"310,899",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"108,893",-5.56375403,"189,936",-4.58508064,"374,376",-11.43966128,"203,148",-7.18116128,"418,138",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,934",-4.58508064,"374,376",-11.43966128,"203,148",-7.18116128,"418,138",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,934",-4.58508064,"374,376",-11.43966128,"203,148",-7.18116128,"418,138",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,893",-5.56375403,"189,934",-4.58508064,"374,376",-11.43966128,"203,148",-7.18116128,"418,138",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,893",-5.56375403,"189,934",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,149",-7.18116128,"418,139",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,892",-5.56375403,"189,933",-4.58508064,"374,377",-11.43966128,"203,150",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,931",-4.58508064,"374,377",-11.43966128,"203,150",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,931",-4.58508064,"374,377",-11.43966128,"203,150",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,931",-4.58508064,"374,377",-11.43966128,"203,150",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,891",-5.56375403,"189,929",-4.58508064,"374,378",-11.43966128,"203,151",-7.18116128,"418,140",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,891",-5.56375403,"189,927",-4.58508064,"374,378",-11.43966128,"203,152",-7.18116128,"418,141",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,890",-5.56375403,"189,927",-4.58508064,"374,378",-11.43966128,"203,152",-7.18116128,"418,141",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,890",-5.56375403,"189,927",-4.58508064,"374,378",-11.43966128,"203,152",-7.18116128,"418,141",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,890",-5.56375403,"189,927",-4.58508064,"374,378",-11.43966128,"203,152",-7.18116128,"418,141",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,890",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,925",-4.58508064,"374,378",-11.43966128,"203,153",-7.18116128,"418,142",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,889",-5.56375403,"189,923",-4.58508064,"374,379",-11.43966128,"203,154",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,923",-4.58508064,"374,379",-11.43966128,"203,154",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,889",-5.56375403,"189,923",-4.58508064,"374,379",-11.43966128,"203,154",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
