ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781335467690,3.7,-1,-3.553123351,-1,-3.474139088,-1,-6.120778176,-1,-4.939278176,-1,-5.364278176,-1,-5.100778176,-1,-5.100778176,-1,-10.472778176,0,-7.91,-1,-3.970278176
9781335507082,3.7,"6,036,815",-8.88368808,-1,-2.95078704,-1,-7.37757408,-1,-4.01157408,-1,-4.38557408,-1,-4.17307408,-1,-4.17307408,-1,86.99792592,-1,-9.54507408,-1,-2.79607408
9781335507099,3.7,-1,-8.898348803,-1,-2.984297264,-1,-8.337094528,-1,-4.078594528,-1,-4.486594528,-1,-4.240094528,-1,-4.240094528,-1,87.100905472,-1,-9.612094528,-1,-2.931094528
9781335507105,3.7,-1,-8.869798974,-1,-2.919040512,-1,-8.283081024,-1,-3.948081024,-1,-4.356081024,-1,-4.109581024,-1,-4.109581024,-1,87.061418976,-1,-9.481581024,0,-7.91
9781335507112,3.7,-1,-8.876743527,-1,-2.934913776,-1,-6.648827552,-1,-3.979827552,-1,-6.733827552,-1,-6.793327552,-1,-6.784827552,0,-7.91,-1,-9.513327552,-1,-2.832327552
9781335507129,3.7,"3,595,704",-3.3193234,-1,-2.8802392,-1,-8.1204784,-1,-3.8704784,-1,-4.2529784,-1,-4.0319784,-1,-4.0319784,-1,92.5280216,-1,-9.4039784,-1,-2.6464784
9781335507136,3.7,"8,248,512",-4.725657059,-1,-2.927858992,-1,-5.963217984,-1,-3.965717984,-1,-6.303217984,-1,-6.328717984,-1,-6.311717984,-1,90.630782016,-1,-9.499217984,-1,-2.818217984
9781335507143,3.7,"8,255,088",-4.750348803,-1,-2.984297264,-1,-8.354094528,-1,-4.078594528,-1,-4.478094528,-1,-4.240094528,-1,-4.240094528,-1,-9.612094528,-1,-9.612094528,-1,-2.854594528
9781335507150,3.7,"3,625,878",-4.707909868,-1,-2.887293984,"1,669,228",-5.185087968,-1,-3.884587968,-1,-4.505087968,-1,-4.377587968,-1,-4.377587968,-1,87.073912032,-1,-9.418087968,-1,-2.686087968
9781335507167,3.7,"2,977,066",-4.641550806,-1,-2.735616128,-1,-4.924232256,-1,-3.581232256,-1,-3.997732256,-1,-3.742732256,-1,-3.742732256,-1,87.377267744,-1,-9.114732256,-1,-2.561232256
9781335507174,3.7,-1,-3.7188234,-1,-2.8802392,-1,-5.1284784,-1,-3.8704784,-1,-4.3294784,-1,-4.2359784,-1,-4.0999784,-1,90.1820216,-1,-9.4039784,-1,-2.6634784
9781335507181,3.7,"3,459,161",-3.329354421,-1,-2.903167248,-1,-5.259334496,-1,-3.916334496,-1,-4.332834496,-1,-4.077834496,-1,-4.077834496,-1,95.644165504,-1,-9.449834496,-1,-2.904834496
9781335507198,3.7,"4,578,903",-3.983854421,0,-7.91,"1,599,372",-5.208334496,-1,-3.916334496,-1,-4.103334496,-1,-4.077834496,-1,-4.077834496,-1,87.093165504,-1,-9.449834496,-1,-2.904834496
9781335522719,3.7,"2,300,616",-8.810384465,"1,692,227",-8.95423592,"11,232,940",-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184
9781335522733,3.7,"1,771,785",-3.276884465,-1,-2.78323592,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184
9781335522757,3.7,"5,079,452",-3.370384465,-1,-2.78323592,-1,-9.20997184,-1,-9.20997184,0,-7.91,0,-7.91,0,-7.91,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184
9781335522764,3.7,"3,444,505",-3.85874255,-1,-2.7920544,-1,-9.2276088,-1,-9.2276088,0,-7.91,0,-7.91,0,-7.91,-1,-9.2276088,-1,-9.2276088,-1,-9.2276088
9781335522771,3.7,"3,184,842",-3.557384465,-1,-2.78323592,-1,-9.20997184,-1,-9.20997184,0,-7.91,-1,-9.20997184,0,-7.91,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184
9781335522795,3.7,"2,578,926",-3.266853444,"1,048,698",-3.066307872,-1,-9.164115744,-1,-9.164115744,0,-7.91,0,-7.91,0,-7.91,-1,-9.164115744,-1,-9.164115744,-1,-9.164115744
9781335522801,3.7,"1,283,833",-3.269939912,-1,-2.767362656,-1,-9.178225312,-1,-9.178225312,0,-7.91,0,-7.91,0,-7.91,-1,-9.178225312,-1,-9.178225312,-1,-9.178225312
9781335522818,3.7,"2,571,613",-3.273797997,-1,-2.776181136,-1,-9.195862272,-1,-9.195862272,0,-7.91,0,-7.91,0,-7.91,-1,-9.195862272,-1,-9.195862272,-1,-9.195862272
9781335522825,3.7,"3,375,588",-3.276884465,-1,-8.95423592,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184,0,-7.91,-1,-9.20997184,-1,-9.20997184,-1,-9.20997184
9781335522900,3.7,"1,428,931",-3.269939912,-1,-2.767362656,-1,-9.178225312,-1,-9.178225312,-1,-9.178225312,0,-7.91,0,-7.91,-1,-9.178225312,-1,-9.178225312,-1,-9.178225312
9781335522924,3.7,"2,401,334",-3.262995359,-1,-1.357489392,-1,-9.146478784,-1,-9.146478784,0,-7.91,0,-7.91,0,-7.91,-1,-9.146478784,-1,-9.146478784,0,-7.91
9781335522955,3.7,"668,487",-3.256050806,-1,-2.735616128,-1,-9.114732256,-1,-1.311732256,0,-7.91,0,-7.91,0,-7.91,-1,-9.114732256,-1,-9.114732256,-1,-9.114732256
9781335522962,3.7,"1,580,185",-3.273797997,-1,-2.776181136,0,-7.91,-1,-9.195862272,0,-7.91,0,-7.91,0,-7.91,-1,-9.195862272,-1,-9.195862272,0,-7.91
9781335522979,3.7,"1,116,742",-3.217469956,-1,-2.647431328,-1,-8.938362656,-1,-1.237362656,-1,-8.938362656,-1,-8.938362656,0,-7.91,-1,-8.938362656,-1,-8.938362656,-1,-8.938362656
9781335690845,3.7,"4,746,011",-4.152298974,-1,-2.919040512,-1,-8.283081024,-1,-3.948081024,-1,-4.373081024,-1,-4.109581024,-1,-4.109581024,-1,100.389418976,-1,-9.481581024,-1,-2.707081024
9781335690852,3.7,"5,024,582",-3.3193234,-1,-2.8802392,-1,-8.2054784,-1,-3.8704784,-1,-4.2954784,-1,-4.0319784,-1,-4.0319784,-1,92.1370216,-1,-9.4039784,-1,-2.6379784
9781335690869,3.7,-1,-4.707909868,-1,-2.887293984,-1,-5.100087968,-1,-3.884587968,-1,-4.292587968,-1,-4.046087968,-1,-4.046087968,-1,87.073912032,-1,-9.418087968,-1,-2.737087968
9781335690876,3.7,"1,816,932",-4.718712506,-1,-2.911985728,-1,-8.787471456,-1,-3.933971456,-1,-4.324971456,-1,-4.095471456,-1,-4.095471456,-1,87.024528544,-1,-9.467471456,-1,-2.675971456
9781335690883,3.7,"1,604,374",-3.357132633,-1,-2.966660304,-1,-5.190820608,"400,181",-4.043320608,-1,-4.451320608,-1,-4.204820608,-1,-4.204820608,-1,97.769679392,-1,-9.576820608,-1,-3.142320608
9781335690890,3.7,"3,747,169",-4.707909868,-1,-2.887293984,-1,-5.032087968,-1,-3.884587968,-1,-4.292587968,-1,-4.046087968,-1,-4.046087968,-1,87.226912032,-1,-9.418087968,-1,-2.983587968
9781335690906,3.7,-1,-3.333212506,-1,-2.911985728,-1,-5.259971456,-1,-3.933971456,-1,-4.358971456,-1,-9.467471456,-1,-4.095471456,-1,-9.467471456,-1,-9.467471456,-1,-2.930971456
9781335690913,3.7,-1,-3.326267953,-1,-2.896112464,-1,-5.228224928,-1,-3.902224928,-1,-4.327224928,-1,-9.435724928,-1,-4.063724928,-1,-9.435724928,-1,-9.435724928,0,-7.91
9781335690920,3.7,-1,-3.3193234,-1,-2.8802392,-1,-5.1964784,-1,-3.8704784,-1,-4.2954784,-1,-9.4039784,-1,-4.0319784,-1,-9.4039784,-1,-9.4039784,-1,-2.8674784
9781335690937,3.7,-1,-3.326267953,-1,-2.896112464,-1,-5.211224928,-1,-3.902224928,-1,-4.327224928,-1,-9.435724928,-1,-4.063724928,-1,-9.435724928,-1,-9.435724928,-1,-2.916224928
9781335832160,3.7,"4,298,828",-4.764237909,-1,-3.016043792,-1,-5.323587584,-1,-4.142087584,-1,-4.550087584,-1,-4.303587584,-1,-4.303587584,-1,-9.675587584,-1,-9.675587584,-1,-3.241087584
9781335832177,3.7,-1,-3.347101612,-1,-2.943732256,-1,-5.144964512,-1,-3.997464512,-1,-4.405464512,-1,-4.158964512,-1,-4.158964512,-1,96.999535488,-1,-9.530964512,-1,-3.096464512
9781404270268,5.2,"4,295,150",-5.849247191,-1,-2.140565008,-1,-5.411130016,-1,-4.586630016,-1,-4.569630016,-1,-9.499630016,-1,-9.499630016,-1,-9.499630016,-1,-9.499630016,-1,-2.759130016
9781416500414,3.7,"6,211,318",-7.917728383,"1,171,350",-2.595427664,-1,-7.914972608,"1,562,843",-9.259355328,"1,103,916",-4.133855328,"1,364,727",-9.259355328,-1,-9.259355328,-1,97.670644672,0,-7.91,"1,776,861",-9.259355328
9781517391645,6.17,"23,375",-5.411187103,"62,309",-3.282427664,"345,084",-7.353855328,"173,554",-5.704855328,-1,-5.781355328,-1,-5.857855328,-1,-5.857855328,"37,385",97.672144672,-1,-10.949355328,-1,-4.217355328
9781533131546,6.17,"1,637,671",-5.005465315,-1,-3.33742072,"644,032",-6.82634144,-1,-5.89134144,-1,-5.96784144,-1,-6.03584144,-1,-6.03584144,-1,94.64665856,-1,-11.07634144,-1,-4.59934144
9781543921533,4.87,-1,-5.110414509,-1,-2.364804592,-1,-5.781609184,-1,-3.826609184,-1,-4.268609184,-1,-4.812609184,-1,-4.812609184,-1,-9.360109184,-1,-9.360109184,-1,-3.010609184
9781543929003,4.87,"4,141,555",-6.040772594,-1,-2.161123072,-1,-4.991746144,-1,-2.994246144,-1,-4.252246144,-1,-3.172746144,-1,-3.172746144,-1,-9.377746144,-1,-9.377746144,-1,-2.943246144
9781551096469,3.7,"3,194,682",-4.537717147,"374,227",-8.078996336,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672,-1,-8.239492672
9781567442205,4.87,"4,885,746",-9.193439912,-1,-9.328362656,"5,223,959",-9.568225312,"1,986,731",-9.568225312,"2,632,102",-9.568225312,-1,-9.568225312,-1,-9.568225312,-1,-9.568225312,-1,-9.568225312,-1,-9.568225312
9781574869262,3.7,"761,816",-2.731944553,"639,174",-7.934373264,"1,524,815",-4.074246528,-1,-2.416746528,"2,299,011",-2.850246528,-1,-2.612246528,"1,444,330",-2.612246528,-1,-7.950246528,-1,-7.950246528,-1,-2.340246528
9781578987986,6.17,"1,116,872",-7.264909868,"522,904",-3.659293984,"423,450",-11.108087968,"198,597",-6.764587968,"1,134,773",54.307912032,-1,-6.883587968,"970,313",-6.883587968,"338,780",-11.108087968,"200,165",-11.108087968,"336,150",-5.668087968
9781609001483,3.7,"71,171",-2.437469956,"191,538",-1.654931328,"104,156",-3.959362656,"91,333",-2.973362656,"297,341",-3.083862656,"250,932",-4.061362656,"393,750",-2.786362656,"65,421",59.025637344,"844,911",-8.158362656,"86,447",-1.451862656
9781616513528,11.45,-1,-11.284802638,-1,-15.693191744,-1,-15.717883488,-1,-15.717883488,-1,-15.717883488,-1,-15.717883488,-1,-15.717883488,-1,-15.717883488,-1,-15.717883488,-1,-9.104883488
9781616516857,11.45,-1,-11.637944553,-1,-15.684373264,-1,-15.700246528,-1,-10.064746528,-1,-10.022246528,-1,-9.928746528,-1,-9.971246528,-1,-15.700246528,-1,-15.700246528,-1,-9.087246528
9781616772017,3.7,"200,309",-2.419722765,"285,836",-7.99786632,"779,398",-3.81873264,"273,709",-2.96873264,"1,184,705",-0.35923264,-1,-0.35923264,"982,929",-0.35923264,-1,-8.07723264,-1,-8.07723264,"349,334",-1.62573264
9781616772079,3.7,"35,891",-2.489939912,"63,120",-0.941862656,"279,221",-4.156725312,"127,084",-3.638225312,"177,183",-8.398225312,"56,194",-1.011725312,"174,733",-1.045725312,"243,033",-8.398225312,"227,507",-8.398225312,"135,820",-1.853225312
9781616772123,3.7,"94,174",-2.489939912,"121,771",-0.933362656,"349,995",-4.046225312,"157,975",-3.289725312,"346,433",-3.425725312,"366,373",-0.680225312,"586,705",-0.680225312,-1,-8.398225312,"444,443",-8.398225312,"278,339",-1.768225312
9781921772139,3.7,"1,419,427",-2.4621617,-1,-8.0948696,"634,656",-4.4377392,-1,-3.1627392,-1,-3.1627392,-1,-3.3072392,-1,-3.3072392,-1,-8.2712392,-1,-8.2712392,-1,-1.7347392
9781921772146,3.7,"2,053,173",-2.4621617,-1,-8.0948696,"684,861",-4.4377392,-1,-3.1627392,-1,-3.1627392,-1,-3.3072392,-1,-3.3072392,-1,-8.2712392,-1,-8.2712392,-1,-1.7347392
9781921772153,3.7,"3,353,241",-2.476050806,-1,-8.126616128,"567,668",-3.982732256,-1,-4.076232256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-1.857732256
9781921772160,3.7,"3,616,269",-2.476050806,-1,-8.126616128,"1,531,084",-3.982732256,-1,-4.076232256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-8.334732256,-1,-1.857732256
9781921772337,3.7,"8,629,188",-9.086623351,-1,-1.204639088,"2,073,142",-6.120778176,-1,-4.939278176,-1,-5.330278176,-1,-10.472778176,-1,-5.100778176,-1,-10.472778176,-1,-10.472778176,-1,-3.885278176
9781921772344,3.7,"1,427,647",-3.475192721,-1,-0.841797648,"452,967",-4.483595296,-1,-3.208595296,"373,210",-3.208595296,-1,-8.317095296,-1,-8.317095296,-1,-8.317095296,-1,-8.317095296,-1,-1.780595296
9781921772351,3.7,"1,543,492",-2.476050806,-1,-0.850616128,"1,601,699",-4.501232256,-1,-3.226232256,-1,-3.226232256,-1,-8.334732256,-1,-8.334732256,-1,96.580767744,-1,-8.334732256,-1,-1.798232256
9781921772368,3.7,-1,-9.086623351,-1,-1.119639088,-1,-6.120778176,-1,-4.939278176,-1,-5.330278176,-1,-10.472778176,-1,-5.100778176,-1,-10.472778176,-1,-10.472778176,-1,-3.885278176
9781981455416,6.17,-1,-4.963797997,-1,-3.250681136,-1,-10.885862272,"1,221,067",-10.885862272,-1,-5.709362272,-1,-10.885862272,-1,-10.885862272,-1,-10.885862272,-1,-10.885862272,-1,-10.885862272
9788185674681,11.45,"2,038,707",-15.791187103,"1,529,818",-15.948927664,"3,737,046",-16.229355328,"454,219",-16.229355328,-1,-16.229355328,-1,-16.229355328,-1,-16.229355328,-1,-16.229355328,"155,391",-16.229355328,"1,813,581",-16.229355328
9788420436838,3.7,"11,795,350",-9.086623351,-1,-9.585639088,-1,-10.472778176,-1,-7.370278176,-1,-7.897278176,-1,-7.370278176,-1,-10.472778176,-1,-10.472778176,-1,-10.472778176,-1,-10.472778176
9789702209959,3.7,"71,616",-3.458986077,"227,199",-2.808468176,"497,276",-5.690436352,"381,490",-4.933936352,"10,420",-10.042436352,"48,251",-5.078436352,"16,654",-2.613436352,"40,415",-10.042436352,"543,369",-10.042436352,"18,746",-3.539936352
9781985558496,6.22,-1,-5.079324377,-1,-3.522098576,-1,-7.434697152,-1,-6.601697152,-1,-6.678197152,-1,-6.746197152,-1,-6.746197152,0,-10.43,-1,-11.429697152,-1,-11.429697152
9781604990911,3.76,"2,466,295",-8.986127015,"3,965,808",-9.27879032,-1,-9.79908064,"999,127",-9.79908064,"806,848",-9.79908064,"1,575,733",-9.79908064,"1,206,849",-9.79908064,-1,-9.79908064,-1,-9.79908064,"217,040",-9.79908064
9788424634346,4.28,-1,-4.00801148,-1,-10.05452624,-1,-6.68255248,-1,-5.80705248,-1,-3.29955248,-1,-0.086552479999999,"661,417",1.29044752,-1,-10.83055248,-1,-10.83055248,-1,-10.83055248
9780030466373,6.27,"598,396",-10.618131656,"3,362,281",-3.160300928,"5,922,927",-6.627101856,"2,558,797",-4.272601856,-1,-4.748601856,-1,-4.459601856,-1,-4.459601856,-1,-11.081101856,"1,175,124",-11.081101856,"1,357,374",-4.425601856
9780780249752,11.55,"716,590",-15.786247191,-1,-15.809065008,"7,884,408",-15.849630016,-1,-15.849630016,-1,-15.849630016,-1,-15.849630016,-1,-15.849630016,-1,-15.849630016,-1,-15.849630016,-1,-15.849630016
9781475223002,6.29,"Invalid ISBN Provided"
9781542722131,6.3,"21,248,612",-7.505324377,-1,-3.542598576,-1,-6.911197152,-1,-5.840197152,-1,-5.925197152,-1,-6.001697152,-1,-6.001697152,-1,-11.509697152,-1,-11.509697152,-1,-11.509697152
9781514713846,6.32,"42,897",-5.389631656,-1,-10.834800928,"1,155,625",-6.881101856,"1,336,883",-5.674101856,-1,-5.750601856,-1,-5.827101856,-1,-5.827101856,-1,104.001398144,-1,-11.131101856,-1,-4.195101856
9781506022314,6.33,"7,306,319",-10.611772594,"2,557,810",-10.693123072,-1,-10.837746144,-1,-10.837746144,-1,-10.837746144,-1,-10.837746144,-1,-10.837746144,-1,-10.837746144,0,-10.54,"1,367,802",-3.893246144
9780321273741,6.34,"19,965,472",-11.726623351,-1,-6.267139088,"11,203,627",-7.162778176,-1,-13.112778176,"3,235,781",-7.834278176,-1,-13.112778176,-1,-13.112778176,-1,-13.112778176,0,-10.55,-1,-6.431778176
9781544614328,6.34,"2,165,136",-5.926707865,-1,-4.46697512,-1,-6.87745024,-1,-6.47795024,-1,-6.56295024,-1,-5.62795024,-1,-5.68745024,-1,101.78654976,-1,-12.55545024,-1,-5.65345024
9780547709963,6.36,"643,641",-10.735909868,-1,-3.356293984,"8,433,744",-6.835587968,-1,-4.914587968,-1,-5.033587968,-1,-5.093087968,-1,-5.093087968,-1,119.763412032,-1,-11.298087968,-1,-4.608587968
9781479211951,6.36,"5,088,185",-4.976853444,-1,-3.348307872,"1,746,566",-7.210615744,"3,163,640",-6.156615744,"1,962,396",-6.233115744,-1,-6.301115744,"1,146,007",-6.301115744,-1,96.166384256,-1,-11.044115744,-1,-4.040115744
9780262016988,5.4,"1,834,152",-10.783536883,"565,265",-11.278584304,"1,069,827",-7.092668608,"1,279,034",-12.158668608,"815,196",-12.158668608,"1,226,067",-12.158668608,-1,-12.158668608,-1,-12.158668608,0,-9.61,"767,485",4.450331392
9780262017237,3.85,"946,939",-3.452814118,"1,417,983",-2.016217984,"1,541,477",-5.349935968,"1,416,576",-4.916435968,"2,395,452",4.646064032,"1,666,562",-5.077935968,"1,488,474",-5.077935968,-1,98.044064032,-1,-10.449935968,"1,838,378",10.876564032
9780262019811,5.4,"3,005,786",-10.801284074,"3,392,535",-3.686149312,"5,041,018",-7.139798624,"2,725,237",-6.289798624,"1,877,583",-6.952798624,-1,-6.332298624,-1,-6.459798624,-1,-12.239798624,-1,-12.239798624,"490,031",-1.002798624
9780262026949,5.4,"2,163,620",-4.950344162,"3,571,481",-3.446286656,"1,819,122",-6.660073312,"2,914,244",-5.376573312,"1,291,833",-6.473073312,"620,686",-5.555073312,-1,-5.555073312,"280,343",-11.760073312,-1,-11.760073312,"1,104,679",13.399926688
9780262123099,5.4,"3,345,877",-5.037536883,"1,673,471",-3.662584304,"5,310,787",-7.058668608,-1,-6.625168608,"2,589,693",-6.846168608,-1,-12.158668608,-1,-12.158668608,-1,96.760331392,0,-9.61,-1,-0.641168608
9780262511926,5.4,"3,989,054",-5.019789692,"4,673,405",-3.647519296,"1,763,905",-7.011538592,"784,255",-4.198038592,"1,408,545",-3.322538592,"1,171,818",-6.008538592,-1,-5.983038592,-1,-12.077538592,-1,-12.077538592,"1,110,266",-12.077538592
9780373757039,3.85,"1,843,531",-8.96424255,-1,-9.1130544,-1,-8.2811088,-1,-4.0991088,-1,-4.0821088,-1,-4.0056088,-1,-4.0056088,-1,-9.3776088,-1,-9.3776088,-1,-9.3776088
9780373757091,3.85,"3,498,302",-3.200495359,-1,-2.688989392,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784
9780373757121,3.85,"3,742,696",-3.207439912,-1,-2.704862656,-1,-6.200225312,-1,-3.794725312,-1,-5.528725312,-1,-5.656225312,-1,-5.460725312,-1,-9.328225312,-1,-9.328225312,-1,-9.328225312
9780373757138,3.85,"2,498,736",-8.946495359,-1,-9.072489392,-1,-4.757478784,-1,-3.762978784,-1,-4.000978784,-1,-3.924478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784,-1,-9.296478784
9780899429380,3.85,"1,235,923",-3.772889106,"836,016",-0.730746528,"4,845,100",-3.720493056,"3,045,697",-2.598493056,-1,-2.921493056,-1,-2.759993056,-1,-2.759993056,-1,-8.131993056,-1,-8.131993056,"735,139",-1.229993056
9780912550206,3.85,"877,210",-2.392717147,"3,473,909",0.237003664,"6,653,775",-8.389492672,"3,669,657",-2.855992672,-1,-3.255492672,-1,-3.017492672,-1,-3.017492672,-1,-8.389492672,-1,-8.389492672,"1,825,504",-1.351492672
9781335639073,3.85,"4,028,591",-3.963939912,-1,-2.704862656,-1,-7.007725312,-1,-4.228225312,-1,-6.599725312,-1,-6.727225312,-1,-6.676225312,-1,89.552274688,-1,-9.328225312,-1,-2.315725312
9781335639080,3.85,"9,539,308",-4.105353444,-1,-2.697807872,-1,-4.902615744,-1,-4.639115744,-1,-4.086615744,-1,-4.766615744,-1,-4.766615744,-1,89.566384256,-1,-9.314115744,-1,-2.267615744
9781335639097,3.85,"5,564,100",-4.317853444,-1,-2.697807872,-1,-4.868615744,-1,-4.214115744,-1,-4.069615744,-1,-4.358615744,-1,-4.358615744,-1,89.566384256,-1,-9.314115744,-1,-2.429115744
9781335639103,3.85,"4,493,534",-3.965495359,-1,-2.688989392,-1,-4.850978784,-1,-4.621478784,-1,-4.051978784,-1,-4.340978784,0,-8.06,-1,89.584021216,-1,-9.296478784,-1,-2.411478784
9781335639110,3.85,"1,740,638",-3.782353444,-1,-2.697807872,-1,-4.868615744,-1,-4.214115744,-1,-4.069615744,-1,-4.358615744,-1,-4.358615744,-1,90.543884256,-1,-9.314115744,-1,-2.429115744
9781335639127,3.85,"6,798,288",-5.091353444,-1,-2.697807872,-1,-8.149615744,-1,-4.214115744,-1,-6.798115744,-1,-7.554615744,-1,-7.418615744,-1,89.617384256,-1,-9.314115744,-1,-2.403615744
9781335639134,3.85,"2,518,311",-4.785353444,-1,-2.697807872,-1,-4.945115744,-1,-4.639115744,-1,-4.069615744,-1,-4.766615744,-1,-9.314115744,-1,-9.314115744,-1,-9.314115744,-1,-2.352615744
9781335639141,3.85,"8,986,597",-3.204353444,-1,-2.697807872,-1,-4.902615744,-1,-4.639115744,-1,-4.086615744,-1,-4.766615744,-1,-4.766615744,-1,102.018884256,-1,-9.314115744,-1,-2.420615744
9781335639158,3.85,"6,299,620",-3.731353444,-1,-2.697807872,-1,-6.866115744,-1,-4.639115744,-1,-6.432615744,-1,-6.466615744,-1,-6.466615744,-1,100.378384256,-1,-9.314115744,-1,-2.429115744
9781335639165,3.85,-1,-3.885884465,-1,-2.72073592,-1,-7.69397184,-1,-4.25997184,-1,-6.51247184,-1,-7.53247184,-1,-7.43047184,-1,-9.35997184,-1,-9.35997184,-1,-9.35997184
9781335639196,3.85,-1,-5.315439912,-1,-2.704862656,-1,-4.882725312,-1,-3.794725312,-1,-4.109225312,-1,-3.956225312,-1,-3.956225312,-1,89.773274688,-1,-9.328225312,-1,-2.409225312
9781335639202,3.85,"6,749,012",-4.514884465,-1,-2.72073592,-1,-5.01647184,-1,-3.82647184,-1,-4.14947184,-1,-4.02197184,-1,-4.02197184,-1,89.74152816,-1,-9.35997184,-1,-2.47497184
9781335639219,3.85,"4,993,882",-5.336297997,-1,-2.713681136,-1,-5.435862272,-1,-3.812362272,-1,-4.109862272,-1,-3.973862272,-1,-3.973862272,-1,89.755637728,-1,-9.345862272,-1,-2.435362272
9781335639226,3.85,"1,981,889",-4.282297997,-1,-2.713681136,-1,-8.155862272,-1,-3.812362272,-1,-4.118362272,-1,-3.973862272,-1,-5.342362272,-1,89.585637728,-1,-9.345862272,-1,-2.460862272
9781335639233,3.85,"2,202,754",-3.211297997,-1,-2.713681136,-1,-5.223362272,-1,-3.812362272,-1,-4.152362272,-1,-4.007862272,-1,-4.007862272,-1,101.698137728,-1,-9.345862272,-1,-2.299362272
9781335639240,3.85,"5,042,242",-4.115384465,-1,-2.72073592,-1,-8.16147184,-1,-3.82647184,-1,-4.03897184,-1,-3.98797184,-1,-3.98797184,-1,89.52902816,-1,-9.35997184,-1,-2.34747184
9781335639257,3.85,"8,601,623",-3.207439912,-1,-2.704862656,-1,-8.129725312,-1,-3.794725312,-1,-4.109225312,-1,-3.956225312,-1,-3.956225312,-1,95.145274688,-1,-9.328225312,-1,-2.434725312
9781335639264,3.85,"4,910,904",-4.143162677,-1,-2.784228976,-1,-6.579957952,-1,-3.953457952,-1,-4.267957952,-1,-4.114957952,-1,-4.114957952,-1,89.444542048,-1,-9.486957952,-1,-2.610457952
9781335639271,3.85,"8,730,518",-4.105353444,-1,-2.697807872,-1,-8.107115744,-1,-3.780615744,-1,-4.154615744,-1,-4.503115744,-1,-3.942115744,-1,-9.314115744,-1,-9.314115744,-1,-2.318615744
9781335639288,3.85,"2,673,195",-4.856439912,-1,-2.704862656,-1,-4.831725312,-1,-4.364225312,-1,-4.007225312,-1,-3.956225312,-1,-3.956225312,-1,89.603274688,-1,-9.328225312,-1,-2.315725312
9781335639295,3.85,"5,725,795",-4.101495359,-1,-2.688989392,-1,-4.867978784,-1,-3.762978784,-1,-4.043478784,-1,-3.924478784,-1,-3.924478784,-1,89.805021216,-1,-9.296478784,-1,-2.249978784
9781335639301,3.85,"3,031,428",-3.211297997,"582,436",-2.713681136,-1,-8.138862272,-1,-3.812362272,-1,-4.101362272,-1,-3.973862272,-1,-3.973862272,-1,101.919137728,-1,-9.345862272,-1,-2.460862272
9781335639318,3.85,"6,051,511",-4.105353444,-1,-3.547807872,-1,-4.809115744,-1,-3.780615744,-1,-4.027115744,-1,-3.942115744,-1,-3.942115744,-1,89.642884256,-1,-9.314115744,-1,-2.514115744
9781335639325,3.85,"8,825,541",-4.112297997,-1,-2.713681136,-1,-6.396362272,-1,-3.812362272,-1,-5.452862272,-1,-6.362362272,-1,-6.243362272,-1,89.585637728,-1,-9.345862272,-1,-2.460862272
9781335639332,3.85,"1,885,720",-3.207439912,-1,-2.704862656,-1,-8.112725312,-1,-3.794725312,-1,-4.083725312,-1,-3.956225312,-1,-3.956225312,-1,102.004774688,-1,-9.328225312,-1,-2.443225312
9781335639349,3.85,"2,310,115",-3.723297997,-1,-1.933681136,"1,879,274",-4.086362272,-1,-3.032362272,-1,-3.278862272,-1,-3.193862272,-1,-3.193862272,-1,90.314637728,-1,-8.565862272,-1,-1.833862272
9781335639356,3.85,-1,-5.329353444,-1,-2.697807872,-1,-9.314115744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,89.617384256,-1,-9.314115744,-1,-2.301615744
9781335639363,3.85,-1,-4.972353444,-1,-2.697807872,-1,-8.642615744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,89.642884256,-1,-9.314115744,-1,-2.301615744
9781335639431,3.85,"2,071,569",-3.204353444,-1,-2.697807872,-1,-5.863115744,-1,-3.780615744,-1,-4.027115744,-1,-3.942115744,-1,-3.942115744,-1,101.729884256,-1,-9.314115744,-1,-2.335615744
